id,server,arrival_s,start_s,finish_s,wait_s
job-0121,3,315.8511687944162,315.8511687944162,324.2221351771639,0.0
job-0122,1,318.85933729619444,318.85933729619444,328.9859616939873,0.0
job-0123,2,321.19299676993654,321.19299676993654,330.03166633086863,0.0
job-0124,0,323.8974065663932,323.8974065663932,334.78873088746974,0.0
job-0125,3,326.6152293350424,326.6152293350424,338.29475609681435,0.0
job-0126,1,329.392665272217,329.392665272217,340.87322064650243,0.0
job-0127,2,332.2441650405995,332.2441650405995,341.3468092205045,0.0
job-0128,0,334.3671426635428,334.78873088746974,346.6373818614609,0.4215882239269604
job-0129,3,337.4610457902559,338.29475609681435,348.9847386324087,0.8337103065584301
job-0130,1,339.8122923329525,340.87322064650243,352.4388942912676,1.0609283135499368
job-0131,2,342.5380256700805,342.5380256700805,352.91382572583836,0.0
job-0132,0,345.32783224304666,346.6373818614609,355.78783495944197,1.3095496184142235
job-0133,3,347.4525488049912,348.9847386324087,357.0178178516579,1.5321898274175396
job-0134,1,350.3352546729436,352.4388942912676,362.2838652795033,2.103639618323996
job-0135,2,353.26983762877103,353.26983762877103,364.2080048483356,0.0
job-0136,0,356.3608624304753,356.3608624304753,365.5348786556434,0.0
job-0137,3,358.4880683988077,358.4880683988077,368.71654219146706,0.0
job-0138,1,361.6063052561513,362.2838652795033,374.1047362603119,0.6775600233519867
job-0139,2,364.6778528465194,364.6778528465194,374.7588754074943,0.0
job-0140,0,366.89077825614953,366.89077825614953,376.9148182560092,0.0
job-0141,3,369.55628920852587,369.55628920852587,377.92886804163993,0.0
job-0142,1,372.41186636343224,374.1047362603119,382.380226171228,1.6928698968796425
job-0143,2,375.4689663040476,375.4689663040476,384.18447178533074,0.0
job-0144,0,378.2851238425445,378.2851238425445,388.9379872649373,0.0
job-0145,3,380.8355678616358,380.8355678616358,391.89463926607414,0.0
job-0146,1,383.8985174633471,383.8985174633471,392.36561560137426,0.0
job-0147,2,386.05502609690075,386.05502609690075,398.0008545043152,0.0
job-0148,0,388.3459703419568,388.9379872649373,399.5781415055204,0.5920169229805197
job-0149,3,391.4494148833635,391.89463926607414,399.97637008824603,0.44522438271064857
job-0150,1,394.30942572485384,394.30942572485384,402.7799171381816,0.0
job-0151,2,396.61753687249546,398.0008545043152,408.3511592585208,1.3833176318197502
job-0152,0,399.7476033641601,399.7476033641601,410.982199830239,0.0
job-0153,3,402.3838298981029,402.3838298981029,412.6631536743779,0.0
job-0154,1,404.6100520018503,404.6100520018503,412.78956030399377,0.0
job-0155,2,407.3858704872885,408.3511592585208,418.3067305036412,0.9652887712322809
job-0156,0,409.49728405729803,410.982199830239,420.20905070371913,1.4849157729409512
job-0157,3,412.19636080517716,412.6631536743779,424.1032091720909,0.4667928692007308
job-0158,1,414.76872322133306,414.76872322133306,423.0031830078234,0.0
job-0159,2,417.59266561752014,418.3067305036412,429.42248980109343,0.7140648861210366
job-0160,0,420.2246088052098,420.2246088052098,431.27449324271794,0.0
job-0161,1,423.04836972447396,423.04836972447396,433.6084346792157,0.0
job-0162,3,426.0882429268832,426.0882429268832,435.9276912876649,0.0
job-0163,2,428.3149575293365,429.42248980109343,438.75437995146984,1.107532271756952
job-0164,0,430.7687884444285,431.27449324271794,439.9963953485965,0.5057047982894574
job-0165,1,433.5637541204513,433.6084346792157,445.11177912775804,0.044680558764412126
