id,server,arrival_s,start_s,finish_s,wait_s
job-0693,0,13900.410301986725,13900.410301986725,13911.488392822244,0.0
job-0694,0,13922.8959106041,13922.8959106041,13935.17732910705,0.0
job-0695,0,13940.622886764251,13940.622886764251,13951.08944230162,0.0
job-0696,0,13958.467205196603,13958.467205196603,13968.752837206197,0.0
job-0697,0,13974.546136938685,13974.546136938685,13986.37787205716,0.0
job-0698,0,13993.484430144015,13993.484430144015,14003.215659165058,0.0
job-0699,0,14012.373520191735,14012.373520191735,14022.864311663847,0.0
job-0700,0,14034.236015860608,14034.236015860608,14045.669728520279,0.0
job-0701,0,14052.969558896388,14052.969558896388,14065.657326927283,0.0
job-0702,0,14074.486037104763,14074.486037104763,14084.71557377959,0.0
job-0703,0,14093.983089142113,14093.983089142113,14106.649368153483,0.0
job-0704,0,14114.053681120007,14114.053681120007,14125.741994436705,0.0
job-0705,0,14136.482961742318,14136.482961742318,14148.590237338742,0.0
job-0706,0,14158.610163033727,14158.610163033727,14170.224461326769,0.0
job-0707,0,14179.324741424925,14179.324741424925,14191.58894296486,0.0
job-0708,0,14199.562158032923,14199.562158032923,14208.917231356108,0.0
job-0709,0,14221.887561287967,14221.887561287967,14231.110245033437,0.0
job-0710,0,14244.796443364155,14244.796443364155,14257.753485978117,0.0
job-0711,0,14261.21270624377,14261.21270624377,14273.951829460846,0.0
job-0712,0,14279.17362216754,14279.17362216754,14290.421469497998,0.0
job-0713,0,14295.59576708155,14295.59576708155,14304.932735503637,0.0
job-0714,0,14318.024199482064,14318.024199482064,14329.53944928657,0.0
job-0715,0,14335.132947527209,14335.132947527209,14347.73286759199,0.0
job-0716,0,14356.872222706199,14356.872222706199,14366.351744176316,0.0
job-0717,0,14377.96487617516,14377.96487617516,14389.010535152347,0.0
job-0718,0,14396.436321240255,14396.436321240255,14406.117278538677,0.0
job-0719,0,14414.6324556684,14414.6324556684,14425.211666475525,0.0
job-0720,0,14435.751787155232,14435.751787155232,14446.585689842883,0.0
job-0721,0,14459.383791582228,14459.383791582228,14469.852522448173,0.0
job-0722,0,14477.505054439182,14477.505054439182,14488.708158749077,0.0
job-0723,0,14494.242541625546,14494.242541625546,14506.001102557375,0.0
job-0724,0,14515.239926197775,14515.239926197775,14525.91253064121,0.0
job-0725,0,14533.789531120241,14533.789531120241,14546.42165902007,0.0
job-0726,0,14552.407636706572,14552.407636706572,14561.973550119108,0.0
job-0727,0,14573.825423458748,14573.825423458748,14585.060334922704,0.0
job-0728,0,14590.884183159298,14590.884183159298,14602.440465640477,0.0
job-0729,0,14611.863962079762,14611.863962079762,14622.915053555209,0.0
job-0730,0,14629.214552302708,14629.214552302708,14638.385749962134,0.0
job-0731,0,14652.043839701992,14652.043839701992,14663.76089598411,0.0
job-0732,0,14669.63874469261,14669.63874469261,14681.808272756565,0.0
job-0733,0,14692.266083996601,14692.266083996601,14704.051539559026,0.0
job-0734,0,14712.976879037382,14712.976879037382,14723.075276425305,0.0
job-0735,0,14729.692262489167,14729.692262489167,14741.746253105191,0.0
job-0736,0,14749.792093678703,14749.792093678703,14759.236698788252,0.0
job-0737,0,14768.658713565277,14768.658713565277,14781.218632832342,0.0
job-0738,0,14790.771612586535,14790.771612586535,14802.884789183772,0.0
job-0739,0,14807.601967069071,14807.601967069071,14817.548663734191,0.0
job-0740,0,14824.088589823883,14824.088589823883,14833.118116989539,0.0
job-0741,0,14842.030642019761,14842.030642019761,14852.895904978523,0.0
job-0742,0,14861.549895138485,14861.549895138485,14872.816885726475,0.0
job-0743,0,14881.398505255102,14881.398505255102,14892.236813771326,0.0
job-0744,0,14901.514171793993,14901.514171793993,14912.79766661301,0.0
job-0745,0,14919.697641523077,14919.697641523077,14931.771651234852,0.0
job-0746,0,14941.716731733404,14941.716731733404,14954.374117310641,0.0
job-0747,0,14962.08277919796,14962.08277919796,14972.09235822544,0.0
job-0748,0,14979.988764558026,14979.988764558026,14991.714363932359,0.0
job-0749,0,15001.450072513764,15001.450072513764,15013.929118444115,0.0
job-0750,0,15022.59628342951,15022.59628342951,15032.274100085464,0.0
job-0751,0,15040.419537467189,15040.419537467189,15050.669141177534,0.0
job-0752,0,15058.049883559923,15058.049883559923,15067.519031002977,0.0
job-0753,0,15077.530531841725,15077.530531841725,15087.497141269418,0.0
job-0754,0,15098.253550489479,15098.253550489479,15108.581754015479,0.0
job-0755,0,15117.658122294119,15117.658122294119,15127.564966597625,0.0
job-0756,0,15137.691760351086,15137.691760351086,15149.713511189593,0.0
job-0757,0,15156.836570441603,15156.836570441603,15168.888868104228,0.0
job-0758,0,15174.711945635328,15174.711945635328,15187.23280403875,0.0
job-0759,0,15193.8293131734,15193.8293131734,15204.57988769744,0.0
job-0760,0,15212.385492644582,15212.385492644582,15223.690343424512,0.0
job-0761,0,15231.805565009403,15231.805565009403,15243.968638939465,0.0
job-0762,0,15248.009715923532,15248.009715923532,15257.083662204413,0.0
job-0763,0,15268.624796306849,15268.624796306849,15281.4951526815,0.0
job-0764,0,15290.030706555166,15290.030706555166,15302.444122000117,0.0
job-0765,0,15306.859521596456,15306.859521596456,15316.747608009797,0.0
job-0766,0,15326.152422880474,15326.152422880474,15337.825496300493,0.0
job-0767,0,15347.297623849137,15347.297623849137,15359.534788254718,0.0
job-0768,0,15369.894609132918,15369.894609132918,15380.647881639701,0.0
job-0769,0,15387.87117091016,15387.87117091016,15399.044320492283,0.0
job-0770,0,15406.304261361704,15406.304261361704,15419.090977576518,0.0
job-0771,0,15425.539081933628,15425.539081933628,15436.896048716337,0.0
job-0772,0,15443.72956658889,15443.72956658889,15454.3357241164,0.0
job-0773,0,15460.330866036109,15460.330866036109,15472.189447449608,0.0
job-0774,0,15481.597509360516,15481.597509360516,15490.998159513985,0.0
job-0775,0,15502.202410902633,15502.202410902633,15512.294170955041,0.0
job-0776,0,15520.165782535942,15520.165782535942,15531.060611036142,0.0
job-0777,0,15541.70546249355,15541.70546249355,15553.066694563076,0.0
job-0778,0,15560.792242588303,15560.792242588303,15571.434288067394,0.0
job-0779,0,15579.174610053695,15579.174610053695,15592.11624167634,0.0
job-0780,0,15595.310048412817,15595.310048412817,15605.847995053678,0.0
job-0781,0,15612.35888685944,15612.35888685944,15622.176005628504,0.0
job-0782,0,15632.643664675814,15632.643664675814,15642.832018952036,0.0
job-0783,0,15649.788926062103,15649.788926062103,15659.074911957649,0.0
job-0784,0,15672.482736281287,15672.482736281287,15682.252093006162,0.0
job-0785,0,15694.362508390097,15694.362508390097,15705.149028260023,0.0
job-0786,0,15711.304429615244,15711.304429615244,15723.560738229398,0.0
job-0787,0,15732.584445368015,15732.584445368015,15743.923662079414,0.0
job-0788,0,15751.20406037305,15751.20406037305,15763.273430775791,0.0
job-0789,0,15774.639319398542,15774.639319398542,15785.622516902484,0.0
job-0790,0,15791.00875141889,15791.00875141889,15800.715793075593,0.0
job-0791,0,15810.33807194025,15810.33807194025,15821.08422460907,0.0
job-0792,0,15831.500656539363,15831.500656539363,15843.845647288586,0.0
job-0793,0,15854.622216160647,15854.622216160647,15864.5499518535,0.0
job-0794,0,15877.164703713694,15877.164703713694,15887.347396157546,0.0
job-0795,0,15898.201056454534,15898.201056454534,15909.186488384947,0.0
job-0796,0,15917.154055619289,15917.154055619289,15928.515694211228,0.0
job-0797,0,15935.959587612131,15935.959587612131,15945.865043151407,0.0
job-0798,0,15956.382981254841,15956.382981254841,15969.060119972039,0.0
job-0799,0,15980.000000000004,15980.000000000004,15992.410388333843,0.0
