id,server,arrival_s,start_s,finish_s,wait_s
job-0133,2,347.4525488049912,359.9641633822441,368.9972426014933,12.511614577252942
job-0134,1,350.3352546729436,364.5085035707048,375.3534745589405,14.173248897761198
job-0135,0,353.26983762877103,365.13482577562905,377.0729929951936,11.864988146858025
job-0136,2,356.3608624304753,368.9972426014933,379.1712588266614,12.636380171018004
job-0137,3,358.4880683988077,370.0668789510264,381.2953527436858,11.578810552218727
job-0138,1,361.6063052561513,375.3534745589405,388.1743455397491,13.747169302789189
job-0139,0,364.6778528465194,377.0729929951936,388.15401555616853,12.395140148674216
job-0140,2,366.89077825614953,379.1712588266614,390.1952988265211,12.280480570511884
job-0141,3,369.55628920852587,381.2953527436858,390.66793157679984,11.739063535159914
job-0142,0,372.41186636343224,388.15401555616853,397.42950546708465,15.742149192736292
job-0143,1,375.4689663040476,388.1743455397491,397.8898510210322,12.705379235701457
job-0144,2,378.2851238425445,390.1952988265211,401.84816224891387,11.91017498397656
job-0145,3,380.8355678616358,390.66793157679984,402.7270029812382,9.832363715164036
job-0146,0,383.8985174633471,397.42950546708465,406.8966036051118,13.530988003737548
job-0147,1,386.05502609690075,397.8898510210322,410.83567942844667,11.834824924131453
job-0148,2,388.3459703419568,401.84816224891387,413.488316489497,13.50219190695708
job-0149,3,391.4494148833635,402.7270029812382,411.80873380341006,11.277588097874684
job-0150,0,394.30942572485384,406.8966036051118,416.36709501843956,12.587177880257968
job-0151,1,396.61753687249546,410.83567942844667,422.18598418265225,14.218142555951204
job-0152,3,399.7476033641601,411.80873380341006,424.04333026948893,12.06113043924995
job-0153,2,402.3838298981029,413.488316489497,424.767640265772,11.104486591394107
job-0154,0,404.6100520018503,416.36709501843956,425.546603320583,11.75704301658925
job-0155,1,407.3858704872885,422.18598418265225,433.14155542777263,14.800113695363734
job-0156,3,409.49728405729803,424.04333026948893,434.2701811429691,14.546046212190902
job-0157,2,412.19636080517716,424.767640265772,437.207695763485,12.571279460594837
job-0158,0,414.76872322133306,425.546603320583,434.78106310707335,10.777880099249955
job-0159,1,417.59266561752014,433.14155542777263,445.2573147252249,15.54888981025249
job-0160,3,420.2246088052098,434.2701811429691,446.3200655804772,14.045572337759268
job-0161,0,423.04836972447396,434.78106310707335,446.3411280618151,11.732693382599393
job-0162,2,426.0882429268832,437.207695763485,448.0471441242667,11.119452836601795
job-0163,1,428.3149575293365,445.2573147252249,455.5892048756013,16.942357195888405
job-0164,3,430.7687884444285,446.3200655804772,456.04196768635575,15.551277136048725
job-0165,0,433.5637541204513,446.3411280618151,458.84447251035743,12.777373941363805
job-0166,2,435.69355280475867,448.0471441242667,458.23887054299115,12.353591319508041
job-0167,1,438.4565374039581,455.5892048756013,466.2653554002928,17.132667471643174
job-0168,3,440.90963263878245,456.04196768635575,468.2741363311802,15.132335047573292
job-0169,2,444.0139853745628,458.23887054299115,468.0266455984468,14.22488516842833
job-0170,0,446.2206056896993,458.84447251035743,469.20534196821,12.623866820658122
job-0171,1,448.5862905931015,466.2653554002928,476.8376462780692,17.679064807191253
job-0172,2,450.8831232241291,468.0266455984468,478.83731086728267,17.143522374317683
job-0173,3,453.87781630682616,468.2741363311802,481.2247927210296,14.396320024354054
job-0174,0,456.0839760398447,469.20534196821,478.84346388815203,13.121365928365321
job-0175,1,458.82216520084654,476.8376462780692,489.42684772935655,18.01548107722266
job-0176,2,461.2121224796882,478.83731086728267,488.30491007774395,17.62518838759445
job-0177,0,463.4981839168606,478.84346388815203,488.8117107687262,15.345279971291404
job-0178,3,465.713010987483,481.2247927210296,491.50024237169424,15.51178173354657
job-0179,2,468.81286987707375,488.30491007774395,498.9101665735201,19.492040200670203
job-0180,0,471.37237353841493,488.8117107687262,500.27574760750025,17.439337230311253
job-0181,1,474.297184578365,489.42684772935655,500.1799208109768,15.129663150991576
job-0182,3,476.84046568317865,491.50024237169424,502.95492504992956,14.659776688515592
job-0183,2,479.98794053280585,498.9101665735201,509.14705856463166,18.922226040714236
job-0184,1,482.14202305348033,500.1799208109768,510.96505485437115,18.037897757496467
job-0185,0,485.10182820668535,500.27574760750025,513.2439057988641,15.173919400814896
job-0186,3,487.88391967072266,502.95492504992956,512.512881693252,15.071005379206895
job-0187,2,490.2253427972884,509.14705856463166,520.7254514437153,18.921715767343244
job-0188,1,492.4259641474968,510.96505485437115,522.3376592648352,18.539090706874333
job-0189,3,495.55176932509374,512.512881693252,524.1523274775049,16.96111236815824
job-0190,0,498.47184455912986,513.2439057988641,524.05528241709,14.772061239734285
job-0191,2,500.92872170128885,520.7254514437153,531.5858461266541,19.796729742426464
job-0192,1,503.6132804309937,522.3376592648352,532.3970784583588,18.724378833841513
job-0193,0,505.7633171907993,524.05528241709,534.6978972497176,18.2919652262907
job-0194,3,508.8960582676987,524.1523274775049,535.885207804902,15.256269209806135
job-0195,2,511.71465345778614,531.5858461266541,542.769043451587,19.87119266886799
job-0196,1,514.108903168352,532.3970784583588,542.9142495584309,18.288175290006848
