time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
5.57,2.351233210968507,757.413921646351,0.20752178073709768,0.0018028622506900437,147.40844580750667,3.538305888908763,0.004007666430396645
5.575,2.352225624062663,757.415258964374,0.2075303396316837,0.001796763697440512,147.41487032841565,3.532355543431553,0.004002840828059709
5.58,2.3532239026755537,757.4165999986035,0.20753886072176725,0.0017906920569085382,147.4212656001598,3.5264188786734443,0.003998018376014989
5.585,2.354228005644982,757.4179446937334,0.20754734418112916,0.0017846472047334167,147.42764142245642,3.5204958524862247,0.003993199088429068
5.59,2.3552378717279305,757.4192929675831,0.207555790261391,0.0017786289615560652,147.4339985236607,3.514586404318861,0.003988382985951556
5.595,2.356253426165695,757.4206447204267,0.2075641992524764,0.0017726371212616855,147.44032733619702,3.5086904648770023,0.0039835700925768954
5.6000000000000005,2.3572746093306822,757.4219998729552,0.20757257138573856,0.0017666715184610124,147.4466376654559,3.5028079783237955,0.00397876042734252
5.605,2.3583014639446542,757.4233584820413,0.20758090649506655,0.0017607322717690167,147.45292503011575,3.4969389846739363,0.00397395397656661
5.61,2.3593339403231917,757.424720481933,0.2075892047850417,0.0017548192359859393,147.45917796740778,3.491083434353572,0.003969150756307783
5.615,2.360371978227559,757.4260857930157,0.20759746649225405,0.0017489322423201018,147.46539997480755,3.4852412699807322,0.003964350785523145
5.62,2.361415494041244,757.4274543054055,0.2076056919287982,0.0017430710680152086,147.47159752704235,3.479412415958717,0.0039595540894088906
5.625,2.3624644454931767,757.428825963709,0.20761388125406788,0.001737235599864908,147.47776319375475,3.4735968337482173,0.003954760680637224
5.63,2.363518869351924,757.4302008161645,0.20762203432949575,0.0017314259364313166,147.48390061116828,3.4677945568738155,0.003949970548143698
5.635,2.364578700238273,757.4315787774584,0.2076301514125191,0.00172564189347381,147.4900245799851,3.4620055220175403,0.003945183711756152
5.64,2.3656438849946904,757.4329597783866,0.20763823270141676,0.0017198833302317605,147.49612462048168,3.4562296810392135,0.003940400186981533
5.6450000000000005,2.3667143262193187,757.4343436928139,0.2076462785496932,0.0017141499947333544,147.5022015218834,3.4504669476164445,0.0039356200014403556
5.65,2.367790006238571,757.4357304979166,0.20765428902120323,0.0017084418412589716,147.508259357015,3.4447173060509835,0.003930843160100381
5.655,2.3688709546508018,757.4371202319898,0.2076622640085073,0.0017027589465300602,147.51429519469252,3.438980782651525,0.003926069654583784
5.66,2.369957093641564,757.4385127949088,0.20767020381099904,0.0016971010980539282,147.5202920911362,3.4332573038914913,0.00392129950708765
5.665,2.371048374269871,757.439908123853,0.20767810859936495,0.001691468173333549,147.5262664788408,3.4275468275904717,0.003916532730864067
5.67,2.372144688835073,757.4413060812736,0.20768597875298256,0.0016858599022897237,147.53221267557936,3.4218492604475412,0.003911769354655964
5.675,2.3732460414006438,757.4427066723841,0.20769381425757746,0.0016802762951496387,147.53812963800462,3.4161646059867716,0.003907009377361505
5.68,2.3743524468525377,757.4441099162267,0.20770161506173102,0.001674717388382532,147.54402074486714,3.4104928767660234,0.0039022527950265907
5.6850000000000005,2.3754638273113162,757.4455157138988,0.20770938145244214,0.001669182976590155,147.54990248599069,3.404834001264883,0.0038974996285229832
5.69,2.3765801264261754,757.4469239940556,0.20771711362180886,0.001663672923911851,147.55575473247092,3.3991879323152276,0.0038927498921757287
5.695,2.377701226215708,757.4483346080798,0.20772481197076464,0.00165818694395009,147.5615901608749,3.393554570176916,0.0038880036155578483
5.7,2.3788271604335223,757.4497475984974,0.2077324763845521,0.001652725118656078,147.56740558739043,3.3879339433875004,0.0038832607902026294
5.705,2.37995792820029,757.4511629642781,0.20774010686862535,0.0016472874443230166,147.57319750890744,3.382326050589224,0.003878521416349005
5.71,2.3810934492746205,757.4525806048625,0.2077477037111226,0.0016418737163460472,147.5789513354473,3.376730820084728,0.0038737855141998357
5.715,2.3822336694258963,757.4540004524475,0.20775526708726275,0.0016364838087824217,147.58468769275092,3.3711482077875305,0.003869053096709182
5.72,2.383378453529121,757.4554223389871,0.20776279744391457,0.0016311174038939557,147.59039211658063,3.365578102231443,0.003864324195778254
5.7250000000000005,2.3845278645595247,757.4568463428194,0.20777029457285953,0.0016257746497877611,147.59607024167943,3.360020555369533,0.0038595987965255826
