time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
8.620000000000001,2.5142366193307337,757.4454442319077,0.20957202856055795,0.0003338787095690098,148.8876490541348,1.385606301162348,0.0017987467280211494
8.625,2.5128780840099276,757.4440380026247,0.20957338540692075,0.00033288036773797145,148.88832252214422,1.383469278085134,0.001796263235591763
8.63,2.5115190402843557,757.4426343121759,0.2095747394038409,0.00033188401333365407,148.88899446142085,1.3813352053370902,0.0017937828203107985
8.635,2.5101595418067353,757.4412332159827,0.2095760905514801,0.0003308896466120353,148.8896648838383,1.379204080615542,0.0017913054788417063
8.64,2.508799642247732,757.439834769364,0.20957743884996807,0.00032989726785370753,148.89033380122632,1.3770759016329885,0.0017888312078529697
8.645,2.507439395293853,757.4384390275331,0.20957878429940327,0.00032890687736340796,148.89100122537064,1.3749506661169235,0.0017863600040181216
8.65,2.5060788546453097,757.4370460455965,0.2095801268998534,0.0003279184754695452,148.89166716801304,1.3728283718096397,0.0017838918640157482
8.655,2.504718074013912,757.435655878551,0.20958146665135624,0.000326932062523731,148.892331640851,1.3707090164680482,0.0017814267845295058
8.66,2.503357107120948,757.4342685812819,0.20958280355392014,0.00032594763890030586,148.8929946555384,1.3685925978634854,0.001778964762248124
8.665000000000001,2.5019960076950576,757.4328842085607,0.20958413760752476,0.0003249652049958724,148.89365622368464,1.3664791137815295,0.0017765057938654205
8.67,2.500634829470111,757.4315028150432,0.2095854688121216,0.00032398476122882345,148.89431635685563,1.3643685620218118,0.001774049876080308
8.675,2.499273626183089,757.4301244552668,0.20958679716763473,0.0003230063080388714,148.8949750665727,1.3622609403978252,0.0017715970055968003
8.68,2.4979124515719633,757.4287491836488,0.2095881226739614,0.0003220298458865816,148.89563236431366,1.3601562467367418,0.0017691471791240262
8.685,2.4965513593735693,757.4273770544842,0.20958944533097268,0.0003210553752529,148.89628826151198,1.358054478879219,0.0017667003933762315
8.69,2.4951904033214967,757.4260081219434,0.20959076513851405,0.0003200828966386881,148.89694276955726,1.3559556346792163,0.0017642566450727932
8.695,2.493829637143958,757.42464244007,0.20959208209640612,0.00031911241056425173,148.89759589979505,1.3538597120038016,0.0017618159309382203
8.700000000000001,2.4924691145616635,757.423280062779,0.20959339620444517,0.0003181439175688753,148.8982476635268,1.3517667087329681,0.001759378247702167
8.705,2.491108889285707,757.4219210438544,0.2095947074624039,0.00031717741821035467,148.89889807200996,1.3496766227594428,0.001756943592099436
8.71,2.4897490150154553,757.4205654369471,0.20959601587003196,0.00031621291306452835,148.89954713645798,1.3475894519884957,0.0017545119608699845
8.715,2.4883895454364153,757.4192132955728,0.2095973214270566,0.00031525040272481453,148.90019486804033,1.345505194337757,0.0017520833507589345
8.72,2.4870305342181083,757.4178646731103,0.20959862413318325,0.0003142898878017427,148.90084127788245,1.3434238477370215,0.0017496577585165718
8.725,2.485672035011966,757.4165196227984,0.2095999239880964,0.00031333136892249105,148.9014863770655,1.3413454101280662,0.0017472351808983605
8.73,2.4843141014492076,757.4151781977348,0.20960122099145986,0.0003123748467304194,148.90213017662708,1.3392698794644555,0.0017448156146649392
8.735,2.482956787138724,757.4138404508734,0.2096025151429177,0.0003114203218846083,148.90277268756037,1.3371972537113577,0.0017423990565821339
8.74,2.481600145664953,757.4125064350227,0.20960380644209461,0.0003104677950593927,148.9034139208148,1.3351275308453507,0.0017399855034209554
8.745000000000001,2.4802442305857735,757.4111762028431,0.2096050948885968,0.00030951726694390257,148.90405388729567,1.3330607088542388,0.00173757495195761
8.75,2.4788890954303864,757.4098498068455,0.20960638048201238,0.0003085687382415992,148.9046925978643,1.3309967857368594,0.0017351673989735006
8.755,2.4775347936972,757.4085272993885,0.20960766322191215,0.000307622209669814,148.905330063338,1.3289357595028948,0.0017327628412552281
8.76,2.4761813788517273,757.4072087326771,0.20960894310785014,0.00030667768195928976,148.9059662944902,1.3268776281726866,0.0017303612755946007
8.765,2.474828904324462,757.4058941587599,0.20961022013936423,0.00030573515585371883,148.90660130205012,1.324822389777041,0.0017279626987886305
8.77,2.4734774235087817,757.4045836295278,0.20961149431597678,0.0003047946321092869,148.90723509670326,1.322770042357047,0.0017255671076395421
8.775,2.4721269897588325,757.4032771967111,0.2096127656371953,0.0003038561114942126,148.90786768909084,1.3207205839638807,0.0017231744989547701
8.78,2.4707776563874195,757.4019749118784,0.20961403410251295,0.00030291959478829237,148.90849908981033,1.3186740126586227,0.0017207848695469658
8.785,2.4694294766639073,757.4006768264336,0.20961529971140927,0.00030198508278244215,148.9091293094152,1.3166303265120642,0.0017183982162339946
8.790000000000001,2.4680825038121204,757.3993829916147,0.20961656246335073,0.00030105257627824437,148.9097583584149,1.3145895236045229,0.0017160145358389419
8.795,2.4667367910082354,757.3980934584913,0.20961782235779136,0.0003001220760874922,148.91038624727497,1.312551602025652,0.0017136338251901126
8.8,2.4653923913786864,757.3968082779628,0.20961907939417337,0.00029919358303173553,148.91101298641706,1.3105165598742512,0.0017112560811210294
8.805,2.4640493579980647,757.3955275007561,0.20962033357192772,0.0002982670979418303,148.91163858621866,1.3084843952580827,0.001708881300470439
8.81,2.4627077438870235,757.3942511774239,0.20962158489047475,0.0002973426216574845,148.9122630570137,1.3064551062936764,0.0017065094800823072
8.815,2.461367602010187,757.3929793583427,0.2096228333492248,0.00029642015502681055,148.9128864090917,1.3044286911061498,0.001704140616805824
8.82,2.460028985274057,757.3917120937108,0.20962407894757876,0.0002954996989058733,148.91350865269874,1.302405147829012,0.001701774707495397
8.825000000000001,2.4586919465249255,757.3904494335459,0.20962532168492878,0.0002945812541582438,148.91412979803678,1.3003844746039828,0.0016994117490106582
8.83,2.4573565385467906,757.3891914276838,0.2096265615606587,0.00029366482165455127,148.914749855264,1.298366669580803,0.001697051738216459
8.835,2.456022814059267,757.3879381257759,0.20962779857414487,0.0002927504022720361,148.9153688344944,1.2963517309170438,0.0016946946719828676
8.84,2.4546908257155104,757.3866895772876,0.2096290327247565,0.00029183799689410695,148.91598674579845,1.2943396567779262,0.0016923405471851731
8.845,2.4533606261001313,757.385445831496,0.20963026401185644,0.00029092760640989497,148.91660359920255,1.292330445336127,0.0016899893607038772
8.85,2.4520322677271325,757.3842069374884,0.20963149243480173,0.0002900192317138137,148.9172194046894,1.2903240947715993,0.0016876411094246993
8.855,2.4507058030378235,757.3829729441599,0.20963271799294408,0.00028911287370511537,148.91783417219767,1.2883206032713785,0.001685295790238567
8.86,2.449381284398754,757.3817439002117,0.20963394068563065,0.00028820853328745334,148.9184479116224,1.2863199690294038,0.001682953400041621
8.865,2.4480587640996454,757.3805198541494,0.2096351605122045,0.00028730621136844155,148.9190606328146,1.284322190246325,0.001680613935735205
8.870000000000001,2.446738294351333,757.3793008542805,0.2096363774720051,0.0002864059088592188,148.9196723455816,1.282327265129323,0.0016782773942258687
8.875,2.4454199272836994,757.3780869487131,0.20963759156436917,0.00028550762667401216,148.9202830596868,1.2803351918919212,0.0016759437724253618
8.88,2.4441037149436116,757.3768781853538,0.20963880278863106,0.0002846113657297026,148.92089278485,1.278345968753799,0.001673613067250628
8.885,2.4427897092928763,757.3756746119054,0.20964001114412334,0.0002837171269453929,148.92150153074712,1.276359593940612,0.001671285275623807
8.89,2.4414779622061804,757.3744762758658,0.20964121663017743,0.0002828249112419738,148.92210930701046,1.274376065683801,0.0016689603944722233
8.895,2.440168525469047,757.3732832245255,0.20964241924612415,0.0002819347195416967,148.92271612322813,1.2723953822204146,0.0016666384207283886
8.9,2.438861450775793,757.372095504966,0.2096436189912943,0.00028104655276774316,148.92332198894493,1.270417541792919,0.0016643193513299903
8.905,2.437556789727487,757.3709131640576,0.20964481586501924,0.0002801604118437996,148.92392691366175,1.2684425426490207,0.0016620031832198933
8.91,2.436254593829907,757.3697362484585,0.2096460098666314,0.00027927629769362996,148.92453090683586,1.2664703830414767,0.0016596899133461277
8.915000000000001,2.434954914491517,757.3685648046115,0.2096472009954649,0.00027839421124065404,148.92513397788062,1.264501061227919,0.0016573795386618895
8.92,2.433657803021424,757.3673988787436,0.2096483892508561,0.0002775141534075241,148.9257361361659,1.2625345754706674,0.0016550720561255316
8.925,2.4323633106273626,757.3662385168633,0.20964957463214415,0.00027663612511570396,148.92633739101785,1.260570924036547,0.0016527674627005557
8.93,2.4310714884136724,757.365083764759,0.20965075713867154,0.0002757601272850523,148.9269377517189,1.2586101051967118,0.0016504657553556114
8.935,2.4297823873792783,757.3639346679972,0.20965193676978466,0.000274886160833403,148.9275372275077,1.2566521172264575,0.0016481669310644833
8.94,2.4284960584156776,757.362791271921,0.20965311352483434,0.00027401422667615305,148.92813582757944,1.2546969584050467,0.00164587098680609
8.945,2.4272125523049306,757.3616536216476,0.20965428740317646,0.0002731443257258462,148.92873356108564,1.2527446270155227,0.001643577919564471
8.950000000000001,2.4259319197176565,757.3605217620675,0.20965545840417235,0.0002722764588917631,148.92933043713424,1.2507951213445356,0.0016412877263287848
8.955,2.4246542112110343,757.3593957378416,0.20965662652718953,0.00027141062707951156,148.92992646478925,1.2488484396821602,0.0016390004040932984
8.96,2.4233794772268014,757.3582755934008,0.20965779177160207,0.0002705468311906172,148.9305216530715,1.2469045803217154,0.001636715949857377
8.965,2.422107768089269,757.3571613729425,0.20965895413679125,0.0002696850721221199,148.93111601095788,1.244963541559591,0.0016344343606254814
8.97,2.4208391340033324,757.3560531204309,0.20966011362214604,0.0002688253507661676,148.93170954738207,1.2430253216950646,0.0016321556334071537
8.975,2.419573625052487,757.3549508795934,0.20966127022706363,0.0002679676680096167,148.9323022712338,1.2410899190301297,0.001629879765217014
8.98,2.4183112911968565,757.3538546939202,0.20966242395094992,0.0002671120247336292,148.93289419135965,1.2391573318693143,0.0016276067530747451
8.985,2.417052182271219,757.3527646066617,0.2096635747932202,0.00026625842181327795,148.93348531656216,1.237227558519509,0.0016253365940050906
8.99,2.4157963479830307,757.3516806608275,0.20966472275329948,0.0002654068601171481,148.9340756556008,1.2353005972897877,0.0016230692850378375
8.995000000000001,2.414543837910477,757.3506028991841,0.2096658678306231,0.0002645573405069457,148.93466521719125,1.233376446491237,0.0016208048232078133
9.0,2.4132947015005053,757.3495313642538,0.20966701002463728,0.0002637098638371047,148.93525401000585,1.2314551044367787,0.001618543205554873
9.005,2.41204898806688,757.3484660983124,0.20966814933479955,0.00026286443095439735,148.93584204267327,1.2295365694409963,0.0016162844291238863
9.01,2.4108067467882273,757.3474071433882,0.2096692857605793,0.0002620210426975488,148.9364293237789,1.2276208398199648,0.001614028490964733
9.015,2.4095680267060997,757.3463545412596,0.20967041930145836,0.0002611796998968498,148.93701586186435,1.2257079138910745,0.001611775388132286
9.02,2.4083328767230436,757.3453083334542,0.2096715499569313,0.00026034040337377613,148.9376016654281,1.2237977899728638,0.0016095251176864056
9.025,2.4071013456006587,757.3442685612466,0.2096726777265062,0.0002595031539406065,148.9381867429249,1.2218904663848429,0.0016072776766919237
9.03,2.4058734819576837,757.3432352656573,0.2096738026097049,0.000258667952400046,148.9387711027663,1.2199859414473293,0.0016050330622186368
9.035,2.4046493342680657,757.3422084874503,0.20967492460606366,0.00025783479954484876,148.9393547533201,1.2180842134812728,0.0016027912713412894
9.040000000000001,2.403428950859058,757.3411882671325,0.20967604371513354,0.0002570036961574465,148.939937702911,1.2161852808080906,0.0016005523011395665
9.045,2.402212379909305,757.3401746449509,0.209677159936481,0.00025617464300957665,148.94051995982,1.2142891417494979,0.00159831614869808
9.05,2.400999669446938,757.3391676608926,0.20967827326968827,0.00025534764086191264,148.941101532285,1.2123957946273385,0.001596082811106353
9.055,2.399790867347687,757.3381673546816,0.20967938371435388,0.00025452269046370056,148.94168242850006,1.210505237763422,0.0015938522854588135
9.06,2.3985860213329833,757.3371737657782,0.2096804912700931,0.00025369979255239337,148.94226265661632,1.2086174694793534,0.0015916245688547743
