id,server,arrival_s,start_s,finish_s,wait_s
job-0057,0,593.7066590500543,593.7066590500543,601.9557984919143,0.0
job-0058,0,604.1157658968511,604.1157658968511,612.2511115561075,0.0
job-0059,0,616.3082398086672,616.3082398086672,625.5587264176089,0.0
job-0060,0,628.1852489783834,628.1852489783834,637.828757637948,0.0
job-0061,0,639.7473647701235,639.7473647701235,648.7661798920268,0.0
job-0062,0,649.3775730336334,649.3775730336334,659.1009851589453,0.0
job-0063,0,660.1893500397098,660.1893500397098,670.1262800610527,0.0
job-0064,0,668.6720196085215,670.1262800610527,681.6369954126654,1.45426045253123
job-0065,0,678.4099808223573,681.6369954126654,689.6904510849611,3.2270145903081584
job-0066,0,691.0420874332945,691.0420874332945,700.3441636315998,0.0
job-0067,0,702.2884426904857,702.2884426904857,713.7753927546617,0.0
job-0068,0,713.3906060768437,713.7753927546617,723.7851929949544,0.3847866778179423
job-0069,0,725.3279297810918,725.3279297810918,735.5876680121356,0.0
job-0070,0,737.1067398389192,737.1067398389192,748.4954811671162,0.0
job-0071,0,748.6918506220386,748.6918506220386,758.2886064598488,0.0
job-0072,0,760.9155850035953,760.9155850035953,770.9522825152543,0.0
job-0073,0,771.6185480653636,771.6185480653636,780.7779164397938,0.0
job-0074,0,782.4205118454984,782.4205118454984,792.2335193219046,0.0
job-0075,0,793.6044909904826,793.6044909904826,803.7443144918867,0.0
job-0076,0,804.2571198173121,804.2571198173121,813.559213693573,0.0
job-0077,0,814.3412989823802,814.3412989823802,824.3322902766165,0.0
job-0078,0,824.7799487146613,824.7799487146613,835.7461927544613,0.0
job-0079,0,833.8256392213409,835.7461927544613,846.2699628230959,1.9205535331203691
job-0080,0,842.8053647127919,846.2699628230959,857.8696523068265,3.464598110303996
job-0081,0,853.8725698436316,857.8696523068265,866.895420647203,3.9970824631949426
job-0082,0,863.2918603238456,866.895420647203,877.9073601278823,3.6035603233573283
job-0083,0,873.8031950154397,877.9073601278823,887.8679697903724,4.104165112442615
job-0084,0,883.5754607335188,887.8679697903724,898.1027041441162,4.292509056853646
job-0085,0,894.2702603445344,898.1027041441162,906.6500527274073,3.8324437995817107
job-0086,0,905.2121736495345,906.6500527274073,914.9420784827034,1.4378790778728217
job-0087,0,916.698709577583,916.698709577583,926.2747311477702,0.0
job-0088,0,926.2687967485645,926.2747311477702,935.7854267944995,0.005934399205784757
job-0089,0,935.2801517980788,935.7854267944995,946.802766467172,0.5052749964206669
job-0090,0,945.727397464798,946.802766467172,958.4520902810946,1.0753690023740319
job-0091,0,954.7785373786799,958.4520902810946,966.6956882979737,3.6735529024147127
job-0092,0,963.6341186312029,966.6956882979737,977.5755835634608,3.0615696667707653
job-0093,0,972.5460189948013,977.5755835634608,986.6984076112627,5.029564568659453
job-0094,0,982.5679128957332,986.6984076112627,996.7753095007256,4.130494715529494
job-0095,0,991.5266768183867,996.7753095007256,1006.6530499598207,5.248632682338894
job-0096,0,1000.45772910947,1006.6530499598207,1016.0354552370721,6.19532085035064
job-0097,0,1010.9612650519855,1016.0354552370721,1025.4793634295204,5.07419018508665
job-0098,0,1021.1681721348524,1025.4793634295204,1034.9393697986552,4.311191294667992
job-0099,0,1032.053743628058,1034.9393697986552,1045.5608573476857,2.8856261705971065
