time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
2.665,2.701736657209489,757.47271968445,0.19225660022819607,0.012686271219688237,136.48451190430765,9.866433274813982,0.006522026128389008
2.67,2.701416716733922,757.4717442462254,0.19230419521555284,0.012652282301236337,136.51843332205877,9.851163066933449,0.006520621620893786
2.6750000000000003,2.7010884112982056,757.470761692992,0.19235168857567697,0.01261836637332962,136.55227548881976,9.835910314313699,0.006519197169033562
2.68,2.700751711265612,757.4697719834073,0.19239907960055308,0.012584523946288648,136.5860381170507,9.820675149765105,0.006517752642558317
2.685,2.7004065797776704,757.4687750660551,0.19244636740963972,0.012550755654786576,136.61972084914515,9.805457738460666,0.006516287879479294
2.69,2.70005301683438,757.467770940935,0.19249355200293694,0.0125170614988234,136.65332368510312,9.790258080400376,0.0065148028797964936
2.695,2.6996910224357413,757.4667596080471,0.19254063338044472,0.012483441478399126,136.68684662492464,9.775076175584239,0.006513297643509916
2.7,2.6993206334553115,757.4657411190814,0.19258761234891572,0.012449895010804969,136.72031229716956,9.759911863089728,0.006511772320556246
2.705,2.6989418971334227,757.4647155403089,0.19263448994108928,0.012416421351081171,136.75373109588622,9.744764941919147,0.006510227102956811
2.71,2.6985548393242937,757.4636829081568,0.19268126671667565,0.012383020098311982,136.78705483526232,9.729635318065023,0.00650866209515519
2.715,2.6981595028377137,757.4626432830241,0.1927279435344278,0.012349690631445955,136.82032114701298,9.714522827486404,0.006507077459961303
2.72,2.69775587671327,757.4615966494836,0.1927745201655251,0.012316433116059733,136.85351810328953,9.699427513725833,0.006505473154277751
2.725,2.697344045915634,757.4605431277573,0.1928209982524852,0.012283246369734544,136.88661345069673,9.684349071825292,0.006503849490831709
2.73,2.696923966319246,757.459482655409,0.1928673769422828,0.012250131006547866,136.91962393971585,9.669287660161704,0.006502206307211419
2.735,2.696495648266792,757.4584152470981,0.1929136564277646,0.01221708688735123,136.9525517062727,9.654243243550487,0.006500543640742778
2.74,2.6960591914868868,757.457341044175,0.1929598385684412,0.01218411267041547,136.98541734587937,9.639215482726824,0.006498861851338123
2.745,2.6956145432125584,757.4562599718503,0.19300592238043504,0.012151209065657063,137.0182099613342,9.624204557197643,0.006497160748565806
2.75,2.695161718867906,757.4551720520265,0.19305190812691295,0.012118375883129395,137.05093327021348,9.60921041751483,0.006495440383728917
2.755,2.6947008298871995,757.4540774429408,0.19309779770917268,0.012085611750527926,137.08361413083668,9.594232706431297,0.006493701127476146
2.7600000000000002,2.694231816127906,757.4529760591906,0.19314359010105894,0.012052917408503372,137.11623804741726,9.579271616757973,0.006491942779763544
2.765,2.693754696204014,757.4518679272289,0.19318928561369803,0.01202029263288741,137.1488015826255,9.564327093310572,0.006490165402344444
2.77,2.6932695752847473,757.4507531965155,0.19323488600495645,0.011987736157126795,137.18128531551483,9.549398824297318,0.006488369344125766
2.775,2.6927763953890214,757.4496317846514,0.19328039030570082,0.011955248679487883,137.2136999530916,9.534486981612849,0.006486554412750839
2.7800000000000002,2.692275180555254,757.4485037258213,0.19332579888581553,0.011922829933363535,137.24604288824287,9.519591497857762,0.0064847206823134
2.785,2.6917660399815877,757.4473691753142,0.1933711134255562,0.011890478707650582,137.27830227776445,9.504712066860117,0.006482868489395432
2.79,2.691248912070585,757.4462280455332,0.19341633297710967,0.011858195685518623,137.31048480227383,9.489848861328042,0.006480997644134846
2.795,2.69072384895397,757.4450804106035,0.19346145828013667,0.01182598033342877,137.34259170805095,9.475001745957343,0.006479108296946846
2.8000000000000003,2.6901910171508536,757.4439265072958,0.19350649169726095,0.011793830947151512,137.3746269759621,9.46017028855946,0.006477200928287575
2.805,2.6896502877229955,757.442766152275,0.19355143139906758,0.011761748846297276,137.40658752356288,9.445354823784468,0.00647527516613265
2.81,2.6891016606703952,757.4415993455411,0.19359627738555657,0.01172973403086606,137.4384733508533,9.430555351632366,0.0064733310104820715
2.815,2.688545135993053,757.4404260870941,0.1936410296567279,0.011697786500857862,137.47028445783337,9.415771872103152,0.006471368461335838
2.82,2.6879809007723288,757.4392466424914,0.19368569077413503,0.011665904408304511,137.5020233774387,9.401003951451163,0.006469388057180813
2.825,2.6874089391145524,757.4380609891722,0.19373026052015882,0.011634087910201861,137.53368989448137,9.386251626525665,0.006467389752269344
2.83,2.6868291831840194,757.4368690308455,0.19377473796597997,0.011602337676623197,137.5652830905189,9.371515054602842,0.006465373351346088
2.835,2.68624163298073,757.4356707675112,0.19381912311159843,0.011570653707568518,137.59680296555132,9.356794235682695,0.006463338854411044
2.84,2.6856462966254986,757.4344662106892,0.19386341605736443,0.011539035930416289,137.6282538518187,9.342089151366295,0.006461286282595685
2.845,2.6850432686433248,757.4332554944685,0.19390761797133818,0.011507483499865134,137.65968614126228,9.327399587497187,0.006459215881867557
2.85,2.684432591634204,757.4320386792277,0.19395172937958327,0.011475996039568026,137.69103857027298,9.312725457736667,0.006457127764382055
2.855,2.6838143142979476,757.4308158338647,0.19399575084395967,0.011444573142817408,137.72233561032093,9.298066664309227,0.006455022052060686
2.86,2.683188438691529,757.4295869612819,0.1940396823863458,0.011413214793918738,137.75357543430195,9.283423203602574,0.006452898749751129
2.865,2.682555076474374,757.4283522192261,0.19408352524292857,0.011381920102539675,137.7847243547755,9.268794866510458,0.00645075812848136
2.87,2.681914168116085,757.4271115235899,0.194127278753265,0.011350689544444506,137.8157984715869,9.254181764886132,0.006448600043530997
2.875,2.6812657201166417,757.4258648835346,0.19417094298705356,0.011319523069281554,137.8467986417318,9.239583887298553,0.006446424510593045
2.88,2.6806098758328885,757.4246125011042,0.19421451948149243,0.011288419566546352,137.87774376621996,9.225000981636478,0.006444231875776183
2.8850000000000002,2.679946561706102,757.4233542726266,0.19425800744782032,0.011257379606056769,137.9086241466364,9.210433177262278,0.006442021961486429
2.89,2.679275787147094,757.4220902113412,0.19430140697969778,0.011226403120131241,137.93944122308417,9.195880458289357,0.006439794788840939
2.895,2.6785977163293655,757.4208205482133,0.19434471971105294,0.011195488928051332,137.97022011844513,9.18134254757287,0.0064375507262327165
2.9,2.6779122643844206,757.4195451638467,0.19438794479723656,0.011164637640182275,138.00094784559784,9.16681958838116,0.006435289583223233
2.9050000000000002,2.677219442356803,757.4182640737315,0.19443108234560322,0.01113384917908486,138.03162305220744,9.152311563828473,0.0064330113848471366
2.91,2.6765194085028607,757.4169774998217,0.19447413389442714,0.011103122435139022,138.06222636077993,9.137818231960216,0.006430716489823831
2.915,2.675812080387674,757.4156853265026,0.19451709864242914,0.011072457986340161,138.09276786495255,9.123339718809294,0.00642840471129822
2.92,2.6750974719394343,757.4143875732613,0.19455997671568223,0.011041855741712157,138.12324647724515,9.10887600396485,0.00642607607883833
2.9250000000000003,2.6743757514302353,757.4130844755273,0.19460276963732512,0.011011314602135827,138.15364905937244,9.094426840835043,0.006423730949667408
2.93,2.6736468305210415,757.4117759097056,0.19464547660774448,0.010980835144623837,138.1839825086365,9.079992358875005,0.006421369136251345
2.935,2.672910739514716,757.4104619180355,0.19468809788198335,0.010950417184975218,138.21424703144208,9.065572516831168,0.006418990699461298
2.94,2.6721677588790596,757.4091428914641,0.19473063582058908,0.01092005901832002,138.24444453816616,9.051166932881651,0.006416596202689565
2.945,2.67141769466799,757.4078185596478,0.19477308879122132,0.010889761823591602,138.2745737077654,9.036775871059824,0.006414185256345153
2.95,2.670660546881508,757.4064889225867,0.19481545679388004,0.010859525600789963,138.30463454023976,9.022399331365682,0.006411757860428063
2.955,2.6698963155196123,757.4051539802808,0.19485773982856525,0.010829350349915107,138.33462703558925,9.008037313799232,0.006409314014938294
2.96,2.6691250345495026,757.4038137798221,0.1948999381888287,0.010799235858612283,138.36455513053923,8.993689782580795,0.006406853796873461
2.965,2.6683467855395504,757.402468434345,0.19494205256013106,0.010769181631203443,138.39442583800871,8.97935664604634,0.006404377382473093
2.97,2.6675616565485263,757.4011180659464,0.19498408357980615,0.010739187207514489,138.42423685440144,8.965037787072761,0.0064018849221949
