time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
2.165,2.6889931602758184,757.5314050628383,0.18688047014459588,0.01652828213730096,132.63650491480928,11.502056480704502,0.006544170462033074
2.17,2.689568457742976,757.53119857817,0.1869413291960227,0.016484759516569757,132.68022464448055,11.484420351409227,0.006545275760852383
2.1750000000000003,2.6901347046276296,757.5309849148363,0.1870020202038143,0.016441357741095505,132.7238205149135,11.46681520664392,0.006546350519996691
2.18,2.6906918962784663,757.5307640410444,0.18706254403414987,0.01639807618666207,132.76729315666256,11.44924086455585,0.0065473948670802425
2.185,2.691240028201624,757.5305359257447,0.18712290154829314,0.016354914232603913,132.81064319677927,11.431697144363484,0.006548408929101997
2.19,2.6917790960631383,757.530300538626,0.18718309360260263,0.0163118712617983,132.85387125882164,11.414183866355826,0.006549392832448908
2.195,2.692309095691338,757.5300578501115,0.1872431210485425,0.01626894666065743,132.8969779628608,11.396700851891703,0.006550346702899183
2.2,2.692830023079215,757.5298078313554,0.18730298473269305,0.016226139819120425,132.93996392549045,11.379247923398994,0.006551270665625546
2.205,2.693341874386771,757.5295504542388,0.18736268549676172,0.016183450130645302,132.98282975983375,11.361824904373814,0.006552164845198479
2.21,2.693844645943344,757.5292856913658,0.18742222417759388,0.016140876992200792,133.0255760755528,11.344431619379629,0.006553029365589463
2.215,2.6943383342498692,757.5290135160596,0.18748160160718416,0.016098419804258118,133.0682034788559,11.327067894046346,0.0065538643501742025
2.22,2.694822935981132,757.5287339023589,0.18754081861268743,0.01605607797078266,133.11071257250705,11.309733555069334,0.006554669921735844
2.225,2.6952984479879936,757.5284468250139,0.18759987601643016,0.016013850899225607,133.15310395583336,11.292428430208423,0.00655544620246818
2.23,2.695764867299571,757.5281522594827,0.18765877463592204,0.01597173800051539,133.1953782247349,11.275152348286811,0.006556193313978852
2.235,2.6962221911253996,757.5278501819274,0.18771751528386726,0.015929738689049202,133.23753597169204,11.257905139189987,0.0065569113772925335
2.24,2.6966704168575637,757.5275405692106,0.1877760987681764,0.015887852382684368,133.27957778577544,11.240686633864547,0.00655760051285411
2.245,2.69710954207279,757.5272233988917,0.18783452589197797,0.015846078502729642,133.32150425265363,11.223496664317027,0.006558260840531844
2.25,2.6975395645345115,757.5268986492232,0.18789279745363033,0.01580441647393642,133.36331595460317,11.206335063612636,0.006558892479620535
2.255,2.6979604821949117,757.5265662991469,0.1879509142467337,0.015762865724489948,133.40501347051637,11.18920166587399,0.006559495548844663
2.2600000000000002,2.698372293196935,757.5262263282906,0.18800887706014222,0.015721425686000375,133.44659737591132,11.172096306279782,0.006560070166361526
2.265,2.6987749958762617,757.5258787169644,0.18806668667797585,0.015680095793493852,133.48806824294005,11.15501882106343,0.006560616449764372
2.27,2.6991685887632557,757.5255234461571,0.1881243438796329,0.01563887548540348,133.52942664039847,11.137969047511673,0.0065611345160855065
2.275,2.699553070584888,757.5251604975326,0.18818184943980207,0.01559776420356025,133.57067313373486,11.120946823963129,0.006561624481799406
2.2800000000000002,2.6999284402666377,757.5247898534268,0.18823920412847506,0.015556761393183864,133.61180828505965,11.103951989806815,0.006562086462825811
2.285,2.700294696934345,757.5244114968434,0.18829640871095885,0.015515866502873593,133.6528326531541,11.086984385480646,0.006562520574532807
2.29,2.7006518399160466,757.524025411451,0.18835346394788838,0.015475078984599006,133.6937467934803,11.07004385246989,0.0065629269317399085
2.295,2.700999868743788,757.5236315815796,0.18841037059523913,0.015434398293690666,133.73455125819004,11.053130233305572,0.006563305648721117
2.3000000000000003,2.7013387831554,757.5232299922169,0.18846712940433977,0.015393823888830802,133.77524659613468,11.036243371562872,0.006563656839207974
2.305,2.701668583096248,757.522820629005,0.188523741121885,0.015353355232043906,133.815833352874,11.01938311185947,0.006563980616392612
2.31,2.701989268720958,757.5224034782373,0.18858020648994836,0.01531299178868725,133.85631207068653,11.002549299853865,0.006564277092930778
2.315,2.70230084039511,757.5219785268546,0.1886365262459952,0.015272733027441436,133.89668328857815,10.985741782243661,0.006564546380944864
2.32,2.702603298696905,757.5215457624423,0.1886927011228955,0.015232578420300858,133.93694754229287,10.968960406763836,0.006564788592026915
2.325,2.7028966444188067,757.5211051732266,0.188748731848937,0.015192527442564108,133.9771053643214,10.952205022184952,0.006565003837241631
2.33,2.7031808785691513,757.5206567480716,0.18880461914783836,0.015152579572824355,134.0171572839115,10.935475478311364,0.006565192227129358
2.335,2.703456002373735,757.5202004764756,0.18886036373876222,0.015112734292959692,134.05710382707716,10.918771625979382,0.006565353871709071
2.34,2.7037220172773795,757.5197363485682,0.18891596633632834,0.01507299108812344,134.09694551660914,10.902093317055414,0.006565488880481337
2.345,2.7039789249454556,757.5192643551069,0.18897142765062713,0.015033349446734392,134.13668287208384,10.885440404434082,0.006565597362431282
2.35,2.7042267272653895,757.5187844874735,0.1890267483872326,0.014993808860467089,134.17631640987392,10.868812742036306,0.006565679426031535
2.355,2.704465426348144,757.5182967376714,0.1890819292472161,0.014954368824241962,134.21584664315745,10.852210184807364,0.006565735179245166
2.36,2.7046950245296717,757.5178010983226,0.1891369709271594,0.0149150288362155,134.25527408192855,10.83563258871492,0.006565764729528613
2.365,2.704915524372343,757.5172975626633,0.1891918741191685,0.014875788397770399,134.2945992330065,10.819079810747056,0.006565768183834599
2.37,2.705126928666337,757.5167861245421,0.18924663951088677,0.014836647013505658,134.33382260004655,10.80255170891023,0.006565745648615038
2.375,2.705329240431023,757.516266778416,0.18930126778550885,0.014797604191226624,134.37294468354887,10.786048142227253,0.0065656972298239295
2.38,2.705522462916314,757.5157395193477,0.18935575962179405,0.014758659441935051,134.41196598086958,10.76956897073523,0.006565623032920243
2.3850000000000002,2.7057065996039733,757.5152043430019,0.18941011569407998,0.014719812279819108,134.45088698622996,10.753114055483467,0.006565523162870791
2.39,2.705881654208938,757.5146612456429,0.18946433667229637,0.01468106222224336,134.48970819072704,10.736683258531373,0.006565397724153091
2.395,2.706047630680566,757.5141102241308,0.18951842322197865,0.014642408789738734,134.52843008234314,10.720276442946332,0.00656524682075822
2.4,2.706204533203889,757.5135512759192,0.18957237600428176,0.01460385150599244,134.56705314595655,10.703893472801548,0.0065650705561936555
2.4050000000000002,2.706352366200842,757.5129843990512,0.18962619567599395,0.014565389897837901,134.6055778633511,10.68753421317388,0.006564869033486101
2.41,2.706491134331446,757.512409592157,0.1896798828895506,0.014527023495244649,134.64400471322665,10.67119853014166,0.006564642355184316
2.415,2.7066208424949934,757.5118268544506,0.189733438293048,0.014488751831308168,134.6823341712089,10.654886290782473,0.006564390623361912
2.42,2.7067414958311855,757.5112361857268,0.1897868625302574,0.014450574442239763,134.72056670985992,10.638597363170938,0.006564113939620163
2.4250000000000003,2.706853099721259,757.5106375863581,0.18984015624063869,0.014412490867356386,134.75870279868784,10.622331616376458,0.006563812405090786
2.43,2.706955659789083,757.5100310572918,0.1898933200593546,0.014374500649070445,134.7967429041576,10.606088920460957,0.006563486120438718
2.435,2.7070491819022333,757.5094166000468,0.1899463546172845,0.014336603332879592,134.83468748970066,10.5898691464766,0.006563135185864887
2.44,2.7071336721730335,757.5087942167111,0.18999926054103844,0.01429879846735652,134.87253701572567,10.573672166463489,0.0065627597011089596
2.445,2.707209136959591,757.5081639099378,0.1900520384529711,0.014261085604138708,134.91029193962794,10.557497853447359,0.006562359765452093
2.45,2.707275582866788,757.5075256829434,0.19010468897119603,0.014223464297918174,134.9479527158007,10.541346081437228,0.006561935477719663
2.455,2.707333016747266,757.506879539504,0.1901572127095995,0.01418593410643122,134.98551979564465,10.525216725423066,0.006561486936283991
2.46,2.7073814457023744,757.5062254839522,0.19020961027785468,0.01414849459044811,135.02299362757833,10.509109661373422,0.006561014239067055
2.465,2.7074208770831047,757.5055635211751,0.1902618822814358,0.014111145313762816,135.06037465704827,10.493024766233049,0.006560517483543188
2.47,2.7074513184909854,757.5048936566103,0.1903140293216322,0.014073885843182695,135.09766332653976,10.476961917920502,0.006559996766741775
2.475,2.707472777778974,757.5042158962436,0.19036605199556245,0.014036715748518185,135.13486007558652,10.460920995325745,0.006559452185249927
2.48,2.707485263052322,757.503530246606,0.1904179508961886,0.013999634602572465,135.1719653407814,10.444901878307714,0.006558883835215153
2.485,2.707488782669398,757.5028367147706,0.19046972661233033,0.013962641981131124,135.20897955578658,10.42890444769189,0.006558291812348019
2.49,2.707483345242505,757.50213530835,0.19052137972867905,0.013925737462951804,135.24590315134375,10.41292858526784,0.006557676211924795
2.495,2.707468959638672,757.501426035493,0.19057291082581232,0.013888920629753868,135.28273655528443,10.396974173786772,0.0065570371287900905
2.5,2.7074456349804232,757.5007089048819,0.19062432048020778,0.013852191066208004,135.31948019254048,10.381041096959036,0.0065563746573594865
2.505,2.707413380646515,757.49998392573,0.19067560926425767,0.013815548359925883,135.35613448515414,10.365129239451658,0.006555688891622142
2.5100000000000002,2.7073722062726713,757.4992511077782,0.1907267777462829,0.01377899210144976,135.39269985228864,10.349238486885822,0.006554979925143408
2.515,2.707322121752269,757.4985104612922,0.1907778264905473,0.013742521884242109,135.42917671023815,10.33336872583437,0.006554247851067417
2.52,2.707263137237024,757.49776199706,0.19082875605727206,0.013706137304675226,135.46556547243853,10.317519843819282,0.006553492762119667
2.525,2.707195263137641,757.4970057263889,0.19087956700264974,0.013669837962020833,135.5018665494771,10.301691729309121,0.006552714750609596
2.5300000000000002,2.707118510124447,757.4962416611023,0.19093025987885884,0.013633623458439666,135.5380803491037,10.28588427171651,0.006551913908433142
2.535,2.7070328891280018,757.4954698135375,0.19098083523407783,0.013597493398971105,135.57420727624012,10.270097361395562,0.0065510903270753
2.54,2.7069384113396935,757.4946901965425,0.19103129361249968,0.013561447391522725,135.61024773299138,10.254330889639322,0.006550244097612654
2.545,2.706835088212296,757.4939028234729,0.19108163555434599,0.013525485046859912,135.6462021186552,10.238584748677178,0.006549375310715917
2.5500000000000003,2.706722931460518,757.49310770819,0.19113186159588144,0.013489605978595443,135.68207082973305,10.222858831672285,0.006548484056652443
2.555,2.706601953061528,757.4923048650569,0.19118197226942799,0.013453809803179067,135.71785425993963,10.207153032718965,0.006547570425288743
2.56,2.706472165255452,757.4914943089365,0.1912319681033793,0.013418096139887101,135.75355280021415,10.191467246840098,0.006546634506092979
2.565,2.706333580545858,757.4906760551881,0.19128184962221498,0.013382464610811984,135.7891668387299,10.175801369984505,0.006545676388137451
2.57,2.7061862117002167,757.4898501196656,0.191331617346515,0.013346914840851883,135.8246967609049,10.16015529902433,0.006544696160101083
2.575,2.7060300717503387,757.4890165187132,0.19138127179297393,0.013311446457700259,135.86014294941214,10.144528931752399,0.006543693910271875
2.58,2.7058651739927835,757.4881752691642,0.1914308134744154,0.013276059091835433,135.8955057841899,10.128922166879589,0.006542669726549377
2.585,2.705691531989267,757.487326388337,0.19148024289980636,0.013240752376510175,135.93078564245198,10.113334904032158,0.006541623696447123
2.59,2.70550915956703,757.4864698940331,0.19152956057427142,0.013205525947741291,135.96598289869812,10.097767043749108,0.006540555907095067
2.595,2.7053180708191924,757.485605804534,0.19157876699910723,0.013170379444299189,136.00109792472423,10.082218487479498,0.006539466445242013
2.6,2.7051182801050966,757.4847341385984,0.19162786267179674,0.013135312507697464,136.03613108963273,10.066689137579788,0.006538355397258029
2.605,2.7049098020506075,757.4838549154596,0.19167684808602373,0.01310032478218247,136.07108275984262,10.051178897311138,0.006537222849136844
2.61,2.7046926515484153,757.4829681548229,0.19172572373168695,0.013065415914722902,136.10595329910018,10.035687670836735,0.0065360688864982515
2.615,2.704466843758301,757.4820738768623,0.1917744900949146,0.013030585554999377,136.14074306848883,10.020215363219078,0.0065348935945904844
2.62,2.7042323941073922,757.4811721022182,0.1918231476580786,0.012995833355394051,136.17545242643962,10.004761880417293,0.006533697058292594
2.625,2.703989318290392,757.4802628519949,0.19187169689980896,0.012961158970980158,136.21008172874147,9.989327129284401,0.0065324793621168034
2.63,2.703737632269797,757.479346147757,0.19192013829500812,0.01292656205951162,136.24463132855135,9.973911017564614,0.006531240590210873
2.6350000000000002,2.703477352276082,757.4784220115276,0.19196847231486536,0.01289204228141264,136.2791015764047,9.958513453890601,0.0065299808263604275
2.64,2.7032084948078774,757.4774904657851,0.19201669942687097,0.012857599299767302,136.31349282022546,9.943134347780761,0.006528700153991299
2.645,2.702931076632118,757.4765515334602,0.1920648200948308,0.01282323278030915,136.34780540533635,9.927773609636484,0.00652739865617184
2.65,2.702645114784177,757.4756052379339,0.1921128347788804,0.012788942391410799,136.38203967446933,9.912431150739398,0.006526076415615236
2.6550000000000002,2.702350626567983,757.4746516030343,0.19216074393549948,0.01275472780407354,136.41619596777545,9.89710688324862,0.006524733514681809
2.66,2.7020476295561022,757.4736906530338,0.19220854801752615,0.012720588691916956,136.45027462283554,9.881800720198017,0.0065233700353813035
2.665,2.701736141589822,757.4727224126468,0.1922562474741714,0.012686524731168512,136.48427597466994,9.866512575493413,0.006521986059375167
2.67,2.7014161807792094,757.4717469070265,0.19230384275103318,0.012652535600653178,136.5182003557491,9.851242363909838,0.00652058166797882
2.6750000000000003,2.701087765503139,757.4707641617626,0.19235133429011098,0.012618620981783043,136.55204809600332,9.83599000108875,0.006519156942163917
2.68,2.700750914409309,757.4697742028785,0.1923987225298199,0.012584780558546957,136.58581952283353,9.820755403535248,0.006517711962560593
2.685,2.7004056464142407,757.4687770568282,0.19244600790500516,0.012551014017500136,136.61951496112093,9.805538488615293,0.006516246809459701
2.69,2.700051980703265,757.4677727504942,0.1924931908469563,0.012517321047753788,136.65313473323755,9.790339174552907,0.006514761562815046
2.695,2.69968993673047,757.4667613111843,0.19254027178342148,0.012483701340964768,136.68667915905615,9.775157380427382,0.006513256302245599
2.7,2.69931953421865,757.4657427666294,0.1925872511386219,0.0124501545913252,136.7201485559605,9.759993026170475,0.006511731107037704
2.705,2.6989407931592235,757.4647171449801,0.19263412933326587,0.012416680495552142,136.75354323885554,9.744846032563597,0.0065101860561472815
2.71,2.6985537338121426,757.4636844748048,0.19268090678456337,0.0123832787528772,136.78686352017743,9.729716321235003,0.006508621228202013
2.715,2.6981583767057775,757.4626447850864,0.1927275839062401,0.01234994906503621,136.8201097099038,9.714603814656968,0.006507036701503518
2.72,2.6977547426367714,757.4615981052198,0.1927741611085519,0.012316691136258879,136.85328211556376,9.699508436142969,0.006505432554029527
2.725,2.6973428526699017,757.4605444650093,0.19282063879829892,0.012283504673258457,136.88638104224808,9.684430109844849,0.006503808863436033
2.73,2.6969227281379196,757.4594838946658,0.19286701737884007,0.012250389385221406,136.91940679261924,9.669368760749991,0.006502165707059444
2.735,2.6964943906413477,757.4584164248042,0.19291329725010703,0.01221734498379706,136.9523596669218,9.65432431467847,0.006500503161918717
2.74,2.696057862048275,757.4573420864406,0.19295947880861877,0.012184371183087293,136.98523996299204,9.639296698280214,0.00649882130471749
2.745,2.695613164494142,757.4562609109896,0.19300556244749562,0.01215146769963623,137.01804797626824,9.624285839032156,0.006497120211846198
2.75,2.6951603203814956,757.4551729302617,0.19305154855647355,0.0121186342524199,137.0507839998009,9.609291665235377,0.006495399959384179
2.755,2.694699352379729,757.4540781764607,0.19309743752191855,0.012085870562835941,137.08344832426266,9.594314106012249,0.006493660623101773
2.7600000000000002,2.6942302834248104,757.4529766821809,0.19314322972684067,0.012053176354693312,137.11604123795837,9.57935309130357,0.0064919022784624145
2.765,2.693753136718985,757.4518684804041,0.19318892555090844,0.012020551354201969,137.14856302683526,9.564408551865704,0.006490125000624701
2.77,2.6932679357304656,757.4507536044975,0.19323452537046293,0.01198799528996257,137.18101397449266,9.549480419267695,0.0064883288644444715
2.775,2.692774704193102,757.4496320882108,0.19328002955853213,0.011955507892956196,137.21339436219247,9.5345686258884,0.006486513944476857
2.7800000000000002,2.6922734661060415,757.4485039656734,0.1933254384848451,0.011923088896534057,137.2457044688688,9.519673104913606,0.006484680314978334
2.785,2.6917642457333595,757.4473692713913,0.19337075251584612,0.011890738036407233,137.2779445711381,9.50479379033314,0.006482828049908761
2.79,2.6912470676036824,757.4462280402456,0.193415972014709,0.011858455050636351,137.3101149433094,9.489930616937981,0.006480957222933406
2.795,2.6907219565097913,757.4450803074888,0.1934610973413513,0.011826239679621361,137.34221585739397,9.475083520317359,0.006479067907424969
2.8000000000000003,2.690188937508204,757.4439261087421,0.19350612885244844,0.011794091666091236,137.37424758311556,9.460252436855862,0.006477160176465589
2.805,2.6896480359187516,757.4427654799936,0.19355106690144794,0.011762010755093729,137.4062103879202,9.445437303730532,0.006475234102848841
2.81,2.6890992773241233,757.4415984575945,0.1935959118385836,0.011729996693985112,137.43810453698632,9.430638058907943,0.006473289759081734
2.815,2.688542687569407,757.4404250782575,0.19364066401088972,0.011698049232419907,137.46993029323468,9.415854641141305,0.00647132721738668
2.82,2.687978292761613,757.4392453790531,0.19368532376221528,0.011666168122340656,137.50168791733833,9.40108698996753,0.006469346549703473
2.825,2.6874061192691694,757.4380593974075,0.19372989143323804,0.01163435311796766,137.53337766773237,9.386335045704316,0.006467347827691244
2.83,2.6868261937214126,757.4368671711002,0.19377436736147882,0.011602603975788751,137.56499980062424,9.371598749447228,0.006465331122730417
2.835,2.686238543008059,757.4356687382602,0.1938187518813156,0.011570920454549044,137.5965545700034,9.35687804306675,0.006463296505924648
2.84,2.685643194278654,757.4344641373647,0.1938630453239977,0.011539302315240698,137.6280422276515,9.342172869205358,0.006461244048102752
2.845,2.685040174942011,757.4332534072354,0.19390724801766002,0.011507749321092695,137.65946302315186,9.327483171274576,0.0064591738198206345
2.85,2.684429512665647,757.4320365870361,0.19395136028733698,0.01147626123756063,137.69081720389997,9.312808893452035,0.006457085891363195
2.855,2.6838112353751717,757.4308137162704,0.19399538245497702,0.011444837832316456,137.72210501511293,9.298149980678515,0.006454980332746234
2.86,2.6831853712536877,757.4295848347784,0.19403931483945636,0.011413478875238296,137.7533266998396,9.283506378654996,0.006452857213718349
2.865,2.6825519487411627,757.4283499827344,0.1940831577565935,0.011382184138400206,137.78448249897042,9.2688780338397,0.00645071660376281
2.87,2.681910996533785,757.427109200644,0.19412691151916303,0.011350953396061977,137.81557265124727,9.254264893445121,0.006448558572099443
2.875,2.681262543583312,757.4258625293418,0.19417057643691016,0.011319786424658912,137.84659739327333,9.23966690543506,0.006446383187686491
2.88,2.6806066190963986,757.424610009988,0.19421415281656443,0.011288683002791636,137.87755695952316,9.225084018521654,0.006444190519222464
2.8850000000000002,2.679943252533909,757.4233516840665,0.19425764096185424,0.01125764291121588,137.90845158235226,9.210516182162388,0.006441980635147993
2.89,2.6792724736102103,757.4220875933817,0.1943010411735207,0.011226665932832303,137.93928149200715,9.195963346557127,0.0064397536036476626
2.895,2.678594312292459,757.4208177800559,0.19434435374933182,0.011195751852676272,137.97004691663537,9.181425462645116,0.006437509492651835
2.9,2.6779087987998667,757.4195422865268,0.19438757898409684,0.011164900457907669,138.00074808229482,9.166902482101992,0.006435248369838474
2.9050000000000002,2.677215963602956,757.4182611555445,0.19443071716968002,0.011134111537800709,138.031385212964,9.152394357336789,0.006432970302634946
2.91,2.676515837422787,757.4169744301693,0.1944737685950151,0.011103384883733762,138.0619585305519,9.137901041488934,0.006430675358219825
2.915,2.6758084512301914,757.4156821537681,0.19451673354611912,0.011072720289179145,138.09246825490757,9.123422488425243,0.006428363603524675
2.92,2.6750938362449737,757.4143843700127,0.1945596123061068,0.01104211754969294,138.1229146038302,9.1089586527369,0.006426035105235835
2.9250000000000003,2.6743720239351045,757.4130811228767,0.19460240515520444,0.011011576462904805,138.1532977930787,9.09450948973645,0.006423689929796189
2.93,2.6736430460159033,757.4117724566327,0.1946451123707642,0.010981096828507831,138.18361803638172,9.080074955454773,0.006421328143406924
2.935,2.6729069344491974,757.4104584158493,0.19468773422727817,0.01095067844824832,138.2138755454476,9.065655006638062,0.006418949812029285
2.94,2.6721637214424696,757.4091390453896,0.19473027099639248,0.010920321125915617,138.24407052997367,9.051249600744782,0.006416555001386317
2.945,2.671413439447997,757.4078143904069,0.19477272294692136,0.010890024667331926,138.27420319765633,9.03685869594264,0.006414143776964597
2.95,2.6706561211619704,757.4064844963431,0.19481509034486133,0.010859788880342173,138.30427375420115,9.022482251105538,0.006411716204015958
2.955,2.6698917995236005,757.4051494089257,0.19485737345340529,0.010829613574803805,138.33428240333228,9.00812022581054,0.006409272347559208
2.96,2.669120507714212,757.4038091741651,0.19489957253295667,0.010799498562576598,138.3642293468024,8.993772580334795,0.006406812272381826
2.965,2.668342279156317,757.4024638383517,0.19494168784114344,0.010769443657512512,138.39411478440243,8.979439275652501,0.00640433604304167
2.97,2.6675571475126882,757.4011134480534,0.1949837196328324,0.010739448675445502,138.42393891397145,8.965120273431829,0.006401843723868656
2.975,2.666765146685406,757.399758050113,0.19502566816014308,0.01070951343418137,138.45370193140633,8.95081553603186,0.006399335378966439
2.98,2.6659663108148823,757.3983976916451,0.19506753367246207,0.010679637753487568,138.48340403067155,8.93652502649951,0.006396811072214081
2.985,2.6651606742789027,757.397032420034,0.19510931641645698,0.01064982145508304,138.5130454038091,8.922248708566451,0.00639427086726771
2.99,2.664348271691629,757.3956622829301,0.19515101663609066,0.010620064362628051,138.54262624094807,8.907986546646024,0.006391714827562175
2.995,2.6635291379025925,757.3942873282481,0.19519263457263522,0.010590366301714022,138.57214673031473,8.893738505830152,0.0063891430163126785
3.0,2.6627033079956846,757.3929076041638,0.19523417046468627,0.010560727099853335,138.60160705824185,8.879504551886237,0.006386555496516418
3.005,2.661870817288117,757.3915231591114,0.19527562454817698,0.01053114658646918,138.6310074091788,8.865284651254067,0.0063839523309542024
3.0100000000000002,2.661031701329384,757.3901340417812,0.19531699705639222,0.010501624592885388,138.66034796570122,8.851078771042703,0.00638133358219207
3.015,2.6601859959002065,757.3887403011158,0.1953582882199826,0.010472160952316248,138.68962890852075,8.83688687902737,0.0063786993125828926
