time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
6.365,2.551941110968281,757.6360020111488,0.20850559799505178,0.0011015167383718245,148.16226142970612,2.739297440737227,0.003286583686515607
6.37,2.553261580698995,757.6372211379402,0.20850993643605878,0.0010984208842615135,148.16563598471896,2.735062259583461,0.003282371768465649
6.375,2.554579948026375,757.6384351785387,0.20851425776635688,0.00109533718658405,148.16899716816445,2.730835280051912,0.003278164112005263
6.38,2.555896161098282,757.6396440854475,0.20851856207842184,0.0010922655793122443,148.17234503652688,2.726616474989098,0.0032739607188549853
6.385,2.5572101680625754,757.6408478111697,0.2085228494647294,0.0010892059964189074,148.1756796462905,2.7224058172415377,0.0032697615907353508
6.390000000000001,2.5585219170671163,757.6420463082087,0.2085271200177553,0.0010861583718768497,148.17900105393954,2.7182032796557487,0.003265566729366894
6.3950000000000005,2.559831356259765,757.6432395290675,0.20853137382997522,0.0010831226396588829,148.1823093159583,2.71400883507825,0.003261376136470151
6.4,2.5611384337883827,757.6444274262492,0.20853561099386494,0.0010800987337378173,148.18560448883096,2.70982245635556,0.0032571898137656566
6.405,2.562443097800829,757.6456099522571,0.20853983160190018,0.0010770865880864633,148.1888866290418,2.7056441163341964,0.003253007762973946
6.41,2.5637452964449645,757.6467870595944,0.20854403574655667,0.001074086136677632,148.1921557930751,2.701473787860678,0.0032488299858155546
6.415,2.565044978446798,757.6479587019171,0.20854822351810645,0.0010710973150508249,148.19541203607994,2.6973114442864223,0.0032446564837884683
6.42,2.5663420963588592,757.6491248407056,0.20855239499151224,0.0010681200696293297,148.19865540387204,2.693157062456882,0.0032404872568287716
6.425,2.567636592157585,757.6502854164474,0.208556550281776,0.0010651543183703867,148.20188596650488,2.6890106100356737,0.003236322308904316
6.43,2.5689284156052965,757.651440385049,0.20856068947466458,0.001062200000015972,148.20510377635475,2.684872061391677,0.0032321616410375567
6.4350000000000005,2.5702175164643153,757.6525897024167,0.20856481265594487,0.001059257053308061,148.20830888579792,2.680741390893771,0.0032280052542509492
6.44,2.5715038444969616,757.6537333244568,0.20856891991138368,0.001056325416988631,148.21150134721069,2.6766185729108374,0.0032238531495669505
6.445,2.5727873494655573,757.6548712070759,0.2085730113267479,0.0010534050297996576,148.21468121296928,2.6725035818117546,0.0032197053280080155
6.45,2.574067981132423,757.6560033061802,0.20857708698780436,0.0010504958304831168,148.21784853545003,2.668396391965403,0.0032155617905966004
6.455,2.5753456892598803,757.6571295776762,0.2085811469803199,0.0010475977577809846,148.22100336702917,2.6642969777406615,0.0032114225383551606
6.46,2.5766204236102497,757.6582499774703,0.2085851913900614,0.0010447107504352373,148.224145760083,2.6602053135064105,0.0032072875723061518
6.465,2.577892133945853,757.6593644614688,0.2085892203027957,0.0010418347471878508,148.22727576698776,2.6561213736315294,0.0032031568934720294
6.47,2.5791607700290102,757.6604729855783,0.20859323380428965,0.0010389696867808011,148.23039344011974,2.6520451324848984,0.00319903050287525
6.4750000000000005,2.580426281622044,757.661575505705,0.2085972319803101,0.0010361155079560637,148.23349883185523,2.647976564435396,0.0031949084015382677
6.48,2.581688618487274,757.6626719777554,0.20860121491662392,0.001033272149455616,148.23659199457052,2.6439156438519036,0.0031907905904835407
6.485,2.582947730387022,757.6637623576358,0.20860518269899794,0.0010304395500214337,148.23967298064184,2.6398623451033005,0.003186677070733523
6.49,2.5842035670836085,757.6648466012527,0.20860913541319903,0.0010276176483954924,148.2427418424455,2.6358166425584657,0.003182567843310671
6.495,2.5854560829385855,757.6659246726392,0.20861307313156463,0.0010248063928695232,148.2457986244477,2.631778513721399,0.0031784629079497162
6.5,2.5867052246450273,757.6669965225558,0.20861699594785435,0.0010220057165009515,148.24884338362548,2.6277479310759304,0.0031743622664127287
6.505,2.5879509401188763,757.6680621038284,0.2086209039526877,0.001019215554580235,148.2518761751536,2.6237248678446834,0.0031702659201656054
6.51,2.589193181212805,757.6691213761854,0.20862479722539462,0.00101643585042616,148.25489704757962,2.619709299889494,0.003166173869596257
6.515000000000001,2.5904318997794857,757.6701742993549,0.20862867584530498,0.0010136665473575118,148.25790604945112,2.615701203072198,0.003162086115092594
6.5200000000000005,2.5916670476715904,757.6712208330648,0.20863253989174868,0.001010907588693078,148.26090322931572,2.6117005532546327,0.0031580026570425285
6.525,2.592898576741791,757.6722609370435,0.2086363894440556,0.0010081589177516437,148.26388863572097,2.607707326298634,0.003153923495833971
6.53,2.59412643884276,757.6732945710188,0.20864022458155568,0.0010054204778519953,148.2668623172145,2.6037214980660375,0.0031498486318548326
6.535,2.59535058582717,757.674321694719,0.20864404538357875,0.0010026922123129189,148.26982432234388,2.59974304441868,0.003145778065493024
6.54,2.596570969547693,757.6753422678722,0.20864785192945473,0.0009999740644532004,148.27277469965668,2.5957719412183975,0.003141711797136456
6.545,2.597787541857001,757.6763562502065,0.20865164429851352,0.0009972659775916264,148.27571349770048,2.591808164327026,0.00313764982717304
6.55,2.5990002546077657,757.67736360145,0.20865542257008501,0.0009945678950469823,148.2786407650229,2.587851689606402,0.0031335921559906867
6.555,2.60020905965266,757.6783642813308,0.20865918682349907,0.000991879760138055,148.28155655017153,2.583902492918362,0.0031295387839773074
6.5600000000000005,2.6014139088443566,757.679358249577,0.20866293713808562,0.0009892015161836296,148.28446090169393,2.5799605501247407,0.0031254897115208123
6.565,2.602614754035527,757.6803454659168,0.20866667359317456,0.0009865331065024932,148.2873538681377,2.5760258370873763,0.003121444939009113
6.57,2.6038115480320165,757.6813258916067,0.20867039626590791,0.000983874475969715,148.290235496806,2.5720983301883638,0.003117404466631737
6.575,2.6050042492917265,757.6822994970944,0.20867410522000826,0.00098122557900555,148.29310582730386,2.568178008992806,0.003113368293348359
6.58,2.6061928005908315,757.683266227747,0.20867780055506213,0.0009785863445185314,148.29596491961533,2.5642648445332488,0.003109336421360599
6.585,2.6073771563284427,757.6842260474967,0.2086814823442591,0.0009759567201945427,148.29881281874995,2.5603588141236577,0.0031053088504820092
6.59,2.6085572709036713,757.6851789202759,0.20868515066078866,0.0009733366537194682,148.30164956971734,2.5564598950779995,0.0031012855805261407
6.595,2.609733098715627,757.6861248100168,0.2086888055778404,0.0009707260927791914,148.30447521752708,2.55256806471024,0.003097266611306546
6.6000000000000005,2.6109045941634217,757.6870636806518,0.20869244716860377,0.0009681249850595959,148.30728980718874,2.548683300334344,0.0030932519426367763
6.605,2.6120717116461654,757.6879954961133,0.20869607550626837,0.0009655332782465663,148.31009338371194,2.5448055792642794,0.0030892415743303844
6.61,2.613234405562969,757.6889202203336,0.2086996906640237,0.0009629509200259861,148.31288599210626,2.540934878814012,0.0030852355062009214
6.615,2.614392630312943,757.6898378172449,0.20870329271505933,0.0009603778580837392,148.3156676773813,2.537071176297507,0.003081233738061939
6.62,2.615546340295199,757.6907482507797,0.20870688173256474,0.0009578140401057093,148.31843848454662,2.5332144490287303,0.0030772362697269896
6.625,2.6166954899088464,757.6916514848702,0.20871045778972952,0.0009552594137777802,148.3211984586118,2.5293646743216485,0.003073243101009624
6.63,2.617840033552997,757.692547483449,0.20871402095974317,0.000952713926785836,148.3239476445865,2.5255218294902275,0.0030692542317233952
6.635,2.618979925626761,757.693436210448,0.20871757131579521,0.0009501775268157604,148.32668608748025,2.5216858918484335,0.003065269661681854
6.640000000000001,2.62011512052925,757.6943176297998,0.20872110893107523,0.0009476501615534367,148.32941383230266,2.5178568387102316,0.003061289390698552
6.6450000000000005,2.621245572659573,757.6951917054366,0.20872463387877271,0.0009451317786847498,148.3321309240633,2.5140346473895887,0.0030573134185870425
6.65,2.622371242891241,757.6960584109752,0.20872814621979885,0.0009426223346327594,148.33483740101644,2.510219298166358,0.003053341744102277
6.655,2.6234920813422176,757.6969177041448,0.20873164603483738,0.0009401217717492701,148.33753331218088,2.5064107665334583,0.0030493743676811504
6.66,2.6246080400506977,757.697769545477,0.20873513340124064,0.000937630034756938,148.34021870479566,2.5026090287922638,0.003045411289477334
6.665,2.625719076394196,757.6986139034509,0.2087386083863689,0.0009351470754888895,148.34289362062634,2.4988140636598284,0.003041452508786756
6.67,2.6268251477502256,757.6994507465461,0.20874207105758247,0.0009326728457782513,148.3455581014383,2.495025849853205,0.0030374980249053434
6.675,2.6279262114963013,757.700280043242,0.20874552148224165,0.0009302072974581498,148.34821218899705,2.4912443660894468,0.003033547837129025
6.68,2.6290222250099364,757.7011017620179,0.20874895972770668,0.0009277503823617116,148.35085592506806,2.487469591085607,0.0030296019447537278
6.6850000000000005,2.6301131456686453,757.7019158713531,0.2087523858613379,0.0009253020523220628,148.3534893514168,2.483701503558738,0.0030256603470753787
6.69,2.6311989308499415,757.7027223397273,0.20875579995049556,0.0009228622591723308,148.35611250980872,2.4799400822258946,0.0030217230433899076
6.695,2.632279537931339,757.7035211356196,0.20875920206253995,0.0009204309547456417,148.35872544200933,2.4761853058041288,0.0030177900329932407
6.7,2.633354924290352,757.7043122275095,0.2087625922648314,0.0009180080908751221,148.36132818978405,2.4724371530104943,0.003013861315181306
6.705,2.6344250473044943,757.7050955838764,0.20876597062473015,0.0009155936193938984,148.36392079489838,2.468695602562044,0.003009936889250031
6.71,2.6354898643512796,757.7058711731997,0.2087693372095965,0.0009131874921350972,148.3665032991178,2.464960633175831,0.0030060167544953445
6.715,2.6365493328082223,757.7066389639588,0.20877269208679075,0.0009107896609318451,148.36907574420772,2.4612322235689086,0.003002100910213173
6.72,2.6376034100528365,757.707398924633,0.2087760353236732,0.0009084000776172686,148.37163817193368,2.4575103524583297,0.0029981893556994444
6.7250000000000005,2.638652054804057,757.7081510255873,0.20877936698548585,0.0009060186955325345,148.3741906229428,2.453794999080906,0.0029942820900775496
