time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
2.6750000000000003,2.701087765484382,757.4707641617878,0.19235133429449117,0.012618620978660636,136.55204809915227,9.83598999928476,0.006519156941461904
2.68,2.7007509143906594,757.4697742029033,0.19239872253418816,0.012584780555433077,136.58581952597385,9.820755401734116,0.006517711961857511
2.685,2.7004056463957054,757.4687770568527,0.19244600790936153,0.012551014014394757,136.6195149642527,9.805538486817015,0.00651624680875556
2.69,2.700051980684837,757.4677727505184,0.1924931908513008,0.012517321044656892,136.65313473636073,9.790339172757479,0.006514761562109851
2.695,2.6996899367121543,757.4667613112083,0.19254027178775415,0.012483701337876333,136.68667916217078,9.7751573786348,0.006513256301539359
2.7,2.69931953420044,757.4657427666531,0.19258725114294276,0.012450154588245207,136.7201485590666,9.759993024380734,0.006511731106330423
2.705,2.6989407931411242,757.4647171450035,0.19263412933757498,0.01241668049248057,136.7535432419531,9.744846030776694,0.0065101860554389705
2.71,2.698553733794147,757.4636844748279,0.1926809067888607,0.012383278749814028,136.78686352326648,9.729716319450935,0.006508621227492677
2.715,2.6981583766878847,757.4626447851092,0.19272758391052572,0.012349949061981419,136.82010971298436,9.714603812875731,0.006507036700793167
2.72,2.697754742618977,757.4615981052424,0.1927741611128258,0.012316691133212453,136.85328211863583,9.699508434364557,0.006505432553318165
2.725,2.6973428526522154,757.4605444650317,0.19282063880256117,0.01228350467022038,136.8863810453117,9.684430108069261,0.006503808862723669
2.73,2.6969227281203354,757.459483894688,0.19286701738309067,0.012250389382191657,136.91940679567452,9.669368758977221,0.006502165706346083
2.735,2.6964943906238674,757.4584164248262,0.19291329725434606,0.012217344980775615,136.95235966996864,9.654324312908518,0.006500503161204369
2.74,2.6960578620308944,757.4573420864623,0.1929594788128462,0.012184371180074134,136.98523996603043,9.639296696513073,0.0064988213040021595
2.745,2.695613164476864,757.4562609110111,0.19300556245171147,0.012151467696631335,137.01804797929827,9.624285837267823,0.006497120211129894
