time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
1.4629258517034067,2.544225738257057,757.7269462841068,0.17662527682506032,0.023874310286964993,125.2729473715781,14.22265990798401,0.005965065759145486
1.4829659318637274,2.550916051887666,757.728010839515,0.17700013859601693,0.023605571936545677,125.54448755670512,14.127053331130902,0.0059922816002577674
1.503006012024048,2.557474955472599,757.7291420849197,0.17736965397558965,0.02334068626248692,125.81211003362866,14.032495107939702,0.006018619800535884
1.5230460921843687,2.5639031333011526,757.7303291661875,0.17773392297067306,0.023079580873968684,126.07588755024403,13.938965571934636,0.006044095946616337
1.5430861723446894,2.570201115873675,757.731561692188,0.17809304474845059,0.022822184007997952,126.33589224509308,13.846445069121913,0.006068725340675171
1.56312625250501,2.5763692911311837,757.7328297168765,0.17844711755756545,0.02256842458494963,126.59219558894638,13.754913988109491,0.006092523003543344
1.5831663326653307,2.582407915210198,757.7341237223008,0.17879623865697586,0.02231823225863353,126.84486833228101,13.664352787691795,0.006115503677970687
1.6032064128256511,2.5883171227435975,757.7354346024807,0.17914050425193323,0.022071537461288038,127.0939804582013,13.574742022081086,0.006137681832021632
1.6232464929859718,2.594096936727232,757.7367536481166,0.17948000943656278,0.021828271443872657,127.33960114038643,13.486062363954161,0.0061590716625871105
1.6432865731462925,2.599747277971013,757.73807253208,0.1798148481425624,0.021588366312005378,127.58179870567814,13.398294625470946,0.006179687098998205
1.6633266533066131,2.6052679741522486,757.7393832956484,0.18014511309356832,0.021351755057866798,127.82064060095227,13.311419777410363,0.006199541806728283
1.6833667334669338,2.6106587684881224,757.7406783354423,0.1804708957647698,0.021118371588370228,128.05619336394352,13.225418966558712,0.0062186491911712756
1.7034068136272544,2.6159193280432493,757.7419503910272,0.18079228634738162,0.02088815074987645,128.2885225977174,13.14027353147618,0.006237022401484795
1.723446893787575,2.621049251687551,757.7431925331457,0.18110937371761182,0.020661028349712455,128.51769294850598,13.055965016758432,0.006254674334487596
1.7434869739478958,2.6260480777188158,757.7443981525436,0.1814222454097864,0.02043694117473554,128.7437680866447,12.972475185902058,0.006271617638601728
1.7635270541082164,2.630915291163617,757.7455609493601,0.18173098759331643,0.02021582700716744,128.966810690366,12.889786032875104,0.006287864717830512
1.783567134268537,2.6356503307695585,757.7466749230488,0.18203568505321394,0.019997624637907982,129.18688243222448,12.807879792487043,0.006303427735764106
1.8036072144288577,2.6402525957011456,757.7477343628019,0.18233642117388382,0.019782273877523026,129.4040439679437,12.726738949645922,0.006318318619605159
1.8236472945891782,2.6447214519509434,757.7487338384482,0.18263327792593775,0.019569715565088165,129.61835492748918,12.646346247584534,0.006332549064207608
1.8436873747494988,2.6490562384771112,757.7496681918003,0.1829263358557924,0.019359891575057322,129.82987390818806,12.566684695131757,0.006346130536122277
1.8637274549098195,2.6532562730778113,757.7505325284233,0.18321567407783212,0.019152744822313637,130.03865846972704,12.487737573100116,0.006359074277643427
1.8837675350701402,2.6573208580124543,757.7513222098022,0.18350137026893062,0.018948219265548988,130.24476513087328,12.409488439855686,0.006371391310850919
1.9038076152304608,2.661249285379266,757.7520328458864,0.18378350066513982,0.018746259909108817,130.4482493677738,12.331921136131955,0.0063830924416431204
1.9238476953907815,2.665040842258124,757.7526602879868,0.18406214006036872,0.01854681280342887,130.64916561369836,12.255019789145129,0.006394188263756064
1.9438877755511021,2.6686948156272203,757.753200622007,0.184337361806886,0.018349825044182384,130.8475672601031,12.178768816064325,0.006404689162764817
1.9639278557114228,2.6722104970616116,757.7536501619878,0.18460923781749228,0.018155244770247266,131.0435066588979,12.103152926886557,0.0064146053200633425
1.9839679358717435,2.675587187221355,757.7540054439484,0.18487783856921913,0.01796302116059549,131.2370351258107,12.028157126762878,0.006423946716819492
2.004008016032064,2.678824200136527,757.7542632200019,0.18514323310842123,0.01777310443019983,131.42820294474996,11.953766717818953,0.006432723137902088
2.024048096192385,2.6819208672960273,757.7544204527351,0.1854054890571379,0.017585445825045884,131.61705937307238,11.879967300510286,0.006440944175777333
2.0440881763527052,2.6848765415467795,757.7544743098294,0.18566467262060918,0.01739999761633153,131.80365264767087,11.806744774549564,0.0064486192343720765
2.064128256513026,2.687690600809562,757.7544221589139,0.18592084859583943,0.017216713093929668,131.98802999180387,11.734085339440938,0.006455757532901693
2.0841683366733466,2.6903624516174114,757.754261562631,0.1861740803811099,0.01703554655918482,132.17023762259186,11.661975494653674,0.006462368109660588
2.1042084168336674,2.6928915324822538,757.7539902739045,0.18642442998634803,0.016856453317108815,132.35032075911496,11.590402039465257,0.0064684598257735565
2.124248496993988,2.695277317095137,757.7536062313968,0.18667195804426867,0.01667938966803614,132.52832363104702,11.519352072501945,0.006474041368906389
2.1442885771543083,2.6975193173651637,757.7531075551398,0.18691672382220897,0.016504312898794834,132.70428948777004,11.448812991002715,0.006479121256934366
2.164328657314629,2.6996170863020073,757.7524925423311,0.1871587852345833,0.016331181273444656,132.87826060791488,11.378772489830702,0.006483707841567399
2.1843687374749496,2.701570220746626,757.7517596632842,0.18739819885589196,0.01615995402363026,133.05027830927793,11.309218560254505,0.0064878093119307475
2.2044088176352705,2.7033783639545925,757.7509075575198,0.18763501993422127,0.01599059133859344,133.22038295907115,11.240139488519956,0.006491433698100414
2.224448897795591,2.7050412080362527,757.7499350299904,0.1878693024051781,0.015823054354884923,133.38861398446045,11.171523854231593,0.006494588874592414
2.244488977955912,2.706558496257709,757.7488410474289,0.18810109890620608,0.015657305145812952,133.55500988335706,11.103360528561455,0.006497282563805281
2.2645290581162323,2.7079300252064744,757.747624734809,0.18833046079123575,0.015493306710663086,133.71960823542437,11.035638672301582,0.006499522339415225
2.284569138276553,2.7091556468254336,757.7462853719152,0.18855743814562412,0.015331022963720254,133.88244571326996,10.968347733775255,0.0065013156297235464
2.3046092184368736,2.710235270318612,757.7448223900066,0.18878207980134304,0.015170418723122116,134.04355809379229,10.901477446620897,0.00650266972095592
2.3246492985971945,2.7111688639321025,757.7432353685749,0.18900443335237968,0.015011459699569634,134.20298026965565,10.835017827461325,0.00650359176051331
2.344689378757515,2.7119564566133256,757.741524032182,0.18922454517031545,0.014854112484918885,134.36074626086918,10.768959173470146,0.006504088760174325
2.3647294589178354,2.7125981395517114,757.7396882473769,0.1894424604200523,0.014698344540675666,134.51688922644738,10.703292059845962,0.0065041675992489065
2.3847695390781563,2.713094067603709,757.7377280196807,0.18965822307565938,0.014544124186412547,134.67144147613243,10.63800733720424,0.00650383502768331
2.4048096192384767,2.7134444606049786,757.7356434906371,0.18987187593631444,0.014391420588126062,134.82443448216048,10.573096128895765,0.006503097669116392
2.4248496993987976,2.713649604572448,757.7334349349203,0.19008346064231757,0.01424020374654994,134.9758988910554,10.508549828259852,0.006501962023887271
2.444889779559118,2.713709852798847,757.7311027574967,0.1902930176911573,0.014090444485438565,135.12586453543548,10.444360095819695,0.006500434471994478
2.464929859719439,2.713625626842232,757.728647490835,0.19050058645361082,0.013942114439833418,135.27436044582092,10.380518856426509,0.006498521276006769
2.4849699398797593,2.7133974174129234,757.7260697921588,0.19070620518986228,0.013795186044323674,135.42141486242943,10.317018296358562,0.006496228583925777
2.50501002004008,2.7130257851601685,757.7233704407392,0.19090991106562558,0.013649632521310772,135.56705524695192,10.253850860380398,0.0064935624320007525
2.5250501002004007,2.712511361360824,757.7205503352225,0.19111174016825883,0.013505427869285621,135.71130829429734,10.191009248767166,0.006490528747495647
2.5450901803607215,2.711854848512216,757.7176104909879,0.19131172752286021,0.01336254685112583,135.85419994430112,10.12848641429828,0.006487133351408827
2.565130260521042,2.711057020831294,757.7145520375338,0.19150990710833593,0.013220964982419332,135.99575539339,10.066275559224232,0.006483381961145736
2.5851703406813624,2.7101187246621548,757.7113762158883,0.19170631187343262,0.013080658519819583,136.13599910619774,10.004370132209832,0.006479280193144809
2.6052104208416833,2.7090408787939118,757.7080843760401,0.19190097375272833,0.012941604449436895,136.2749548271283,9.942763825256765,0.006474833565457024
2.6252505010020037,2.7078244746908706,757.704677974388,0.19209392368257602,0.012803780475269281,136.41264559186183,9.881450570607932,0.006470047500279407
2.6452905811623246,2.706470576636889,757.7011585712058,0.1922851916169965,0.012667165007675521,136.54909373880201,9.820424537635636,0.00646492732644289
2.665330661322645,2.704980321795786,757.6975278281203,0.19247480654351748,0.012531737151892403,136.68432092046226,9.759680129715376,0.006459478281854881
2.685370741482966,2.7033549201896014,757.6937875056001,0.19266279649895654,0.012397476696597525,136.81834811478967,9.699211981086604,0.006453705515896932
2.7054108216432864,2.7015956545964674,757.6899394604524,0.1928491885851475,0.012264364102518098,136.95119563642635,9.639014953701619,0.006447614091777894
2.7254509018036073,2.6997038803698477,757.685985643327,0.1930340089846093,0.012132380491085984,137.08288314790835,9.579084134063319,0.006441208988842956
2.7454909819639277,2.6976810251808234,757.6819280962258,0.1932172829761582,0.012001507633138515,137.21342967080238,9.519414830052494,0.006434495104838923
2.7655310621242486,2.695528588685116,757.6777689500143,0.19339903495046423,0.011871727937664093,137.3428535967823,9.460002567744873,0.006427477258136171
2.785571142284569,2.69324814211649,757.6735104219358,0.19357928842555383,0.011743024440591311,137.4711726986452,9.400843088218135,0.006420160189907621
2.8056112224448895,2.690841327808162,757.6691548131263,0.19375806606226054,0.011615380793619812,137.59840414127143,9.341932344348725,0.00641254856626513
2.8256513026052104,2.688309858643812,757.6647045061281,0.19393538967962679,0.011488781253090876,137.72456449252897,9.283266497598262,0.006404646980353678
2.845691382765531,2.685655517439798,757.6601619624034,0.19411128027025987,0.011363210668895389,137.8496697341252,9.224841914789089,0.006396459954403716
2.8657314629258517,2.6828801562601248,757.6555297198432,0.19428575801564554,0.01123865447341647,137.97373527240978,9.166655164868406,0.006387991941742032
2.885771543086172,2.6799856956657244,757.6508103902752,0.19445884230142302,0.011115098670504081,138.09677594913046,9.108703015660298,0.006379247328761505
2.905811623246493,2.676974123899598,757.646006656966,0.19463055173262567,0.010992529824478483,138.2188060521465,9.050982430604828,0.006370230436850078
2.9258517034068134,2.6738474960093352,757.6411212721208,0.19480090414889148,0.010870935049159371,138.33983932610167,8.993490565483308,0.0063609455242793
2.9458917835671343,2.6706079329085366,757.6361570543762,0.1949699166396479,0.010750301996917467,138.45988898306223,8.93622476512875,0.006351396788052751
2.9659318637274548,2.667257620378644,757.6311168862899,0.1951376055592758,0.010630618847745153,138.57896771312173,8.879182560120448,0.006341588365714692
2.9859719438877756,2.6637988080126975,757.6260037118235,0.19530398654225675,0.010511874298342695,138.69708769497814,8.822361663461562,0.0063315243371192195
3.006012024048096,2.660233808102493,757.6208205338207,0.19546907451830875,0.010394057551216689,138.81426060648573,8.765759967238566,0.006321208726160245
3.0260521042084165,2.6565649944706546,757.6155704114799,0.19563288372751517,0.010277158303787155,138.93049763518624,8.709375539261348,0.006310645502462577
3.0460921843687374,2.6527948012491094,757.6102564578208,0.19579542773545117,0.01016116673750002,139.0458094888234,8.653206619682795,0.006299838583034383
3.066132264529058,2.6489257216054325,757.6048818371469,0.1959567194483124,0.010046073506941554,139.16020640584367,8.597251617596621,0.006288791833881303
3.0861723446893787,2.6449603064185734,757.5994497625004,0.19611677112805065,0.009931869728951456,139.27369816588754,8.541509107612235,0.0062775090715824645
3.106212424849699,2.6409011629054326,757.5939634931161,0.19627559440752035,0.009818546971731552,139.38629410027502,8.485977826405502,0.006265994064828652
3.12625250501002,2.6367509531997784,757.5884263318669,0.19643320030564027,0.009706097243947043,139.49800310248847,8.430656669244165,0.00625425053592286
3.1462925851703405,2.6325123928849825,757.5828416227076,0.1965895992425743,0.009594512983817442,139.608833638656,8.375544686486911,0.00624228216224346
3.1663326653306614,2.628188249482068,757.5772127481147,0.19674480105493483,0.009483787048194523,139.71879375803894,8.32064108005489,0.006230092577670204
3.186372745490982,2.623781340894552,757.5715431265218,0.19689881501101236,0.00937391270162494,139.8278911035261,8.265945199874785,0.006217685373973261
3.2064128256513023,2.619294533811564,757.5658362097549,0.19705164982603376,0.009264883605395133,139.9361329221376,8.211456540292431,0.006205064102165505
3.226452905811623,2.614730742070747,757.5600954804637,0.19720331367745245,0.009156693806556713,140.04352607554068,8.157174736456124,0.006192232273818218
3.2464929859719436,2.6100929249824127,757.5543244495527,0.19735381422027276,0.009049337726930484,140.15007705057943,8.103099560668873,0.006179193362340433
3.2665330661322645,2.6053840856164636,757.5485266536123,0.19750315860240986,0.008942810152087812,140.2557919698216,8.049230918708894,0.00616595080422206
3.286573146292585,2.6006072690535653,757.5427056523491,0.19765135348008692,0.008837106220308182,140.360676602122,7.995568846117786,0.006152508000240992
3.306613226452906,2.595765560602084,757.5368650260185,0.19779840503327106,0.008732221411512175,140.46473637320616,7.942113504455916,0.006138868316634343
3.3266533066132262,2.5908620839822674,757.5310083728592,0.19794431898114767,0.008628151536169477,140.56797637627335,7.888865177524719,0.006125035086233998
3.346693386773547,2.5858999994792,757.5251393065303,0.19808910059763368,0.008524892724181818,140.67040138262075,7.8358242675556555,0.006111011609566622
3.3667334669338675,2.580882502066026,757.5192614535522,0.1982327547269294,0.008422441413741188,140.7720158522886,7.782991291365808,0.0060968011559182946
3.3867735470941884,2.5758128194989487,757.5133784507533,0.19837528579910704,0.008320794340163988,140.87282394472626,7.7303668764801605,0.006082406964363919
3.406813627254509,2.570694210385525,757.5074939427219,0.19851669784573545,0.008219948524702278,140.97282952947862,7.6779517572208285,0.006067832244761573
3.4268537074148293,2.56552996222777,757.501611579265,0.19865699451553792,0.008119901263333583,141.0720361968922,7.625746770763581,0.006053080178711954
3.44689378757515,2.5603233894415767,757.4957350128752,0.19879617909008068,0.00802065011553123,141.17044726883944,7.57375285316226,0.0060381539204830545
3.4669338677354706,2.55507783135398,757.4898678962072,0.1989342544994886,0.00792219289301758,141.26806580945916,7.521971035341781,0.006023056597900275
3.4869739478957915,2.5497966501797777,757.484013879563,0.19907122333818403,0.007824527648502964,141.36489463591198,7.470402439060617,0.006007791313202084
3.507014028056112,2.5444832289790336,757.4781766083904,0.19920708788064437,0.007727652664413628,141.46093632914642,7.419048272843875,0.005992361143861436
3.527054108216433,2.53914096959698,757.4723597207916,0.1993418500971724,0.007631566441612325,141.55619324467455,7.367909827888157,0.005976769143373093
3.5470941883767533,2.5337732905878325,757.4665668450479,0.19947551166967448,0.007536267688115804,141.6506675233517,7.3169884739397295,0.005961018342007048
3.567134268537074,2.528383625124053,757.4608015971559,0.19960807400743918,0.0074417553078137645,141.74436110215822,7.26628565514756,0.005945111747528222
3.5871743486973946,2.522975418892568,757.4550675783829,0.1997395382629095,0.007348028389194402,141.83727572497696,7.215802885893096,0.005929052345882651
3.6072144288577155,2.5175521279794695,757.4493683728371,0.19986990534744067,0.007255086194082062,141.9294129533631,7.165541746598771,0.005912843101850348
3.627254509018036,2.5121172167447017,757.4437075450568,0.19999917594703545,0.0071629281463930225,142.02077417729993,7.115503879517475,0.005896486959665074
3.6472945891783564,2.506674155688267,757.4380886376182,0.2001273505380472,0.007071553820915815,142.11136062593528,7.065690984505349,0.005879986843601247
3.6673346693386772,2.501226419309443,757.4325151687656,0.20025442940284138,0.006980962932122962,142.2011733782924,7.016104814780551,0.005863345658528216
3.6873747494989977,2.495777483960538,757.4269906300613,0.20038041264540524,0.006891155323021521,142.2902133739481,6.966747172670733,0.005846566290432189
3.7074148296593186,2.4903308256966703,757.4215184840594,0.20050530020689436,0.006802130954050052,142.37848142367193,6.917619905352238,0.005829651606906046
3.727454909819639,2.4848899181230917,757.4161021620047,0.20062909188110492,0.006713889892030219,142.46597822001758,6.868724900584152,0.005812604457607374
3.74749498997996,2.479458230241529,757.4107450615547,0.20075178732985952,0.006626432299181563,142.55270434785993,6.820064082440573,0.005795427674684988
3.7675350701402803,2.4740392242970506,757.4054505445307,0.200873386098294,0.00653975842220832,142.63866029486852,6.771639407044613,0.0057781240731742955
3.787575150300601,2.468636353626927,757.4002219346943,0.20099388763003187,0.006453868581467544,142.72384646190906,6.723452858307817,0.005760696451361825
3.8076152304609217,2.463253060512973,757.3950625155547,0.20111329128223357,0.006368763160228172,142.80826317336386,6.6755064436788825,0.005743147591119306
3.8276553106212425,2.4578927740388385,757.3899755282055,0.2012315963405057,0.006284442594030898,142.89191068736204,6.627802189905662,0.005725480258207664
3.847695390781563,2.452558907953686,757.3849641691913,0.2013488020336563,0.006200907360159069,142.97478920590967,6.580342138814653,0.005707697202551358
3.8677354709418834,2.4472548585437375,757.3800315884096,0.20146490754828167,0.006118157967231022,143.05689888490937,6.5331283431122635,0.005689801158483468
3.8877755511022043,2.4419840025131165,757.3751808870433,0.20157991204316897,0.006036194944924617,143.13823984406088,6.486162862212297,0.0056717948449620135
3.9078156312625247,2.436749694875412,757.3704151155297,0.20169381466349964,0.005955018833844741,143.21881217662937,6.43944775809424,0.005653680965757951
3.9278557114228456,2.4315552668573917,757.3657372715646,0.20180661455483848,0.00587463017554492,143.2986159590742,6.392985091196988,0.005635462209615374
3.947895791583166,2.426404023816265,757.3611502981436,0.20191831087689174,0.005795029502714158,143.37765126052435,6.34677691635283,0.005617141250384419
3.967935871743487,2.421299243171907,757.3566570816406,0.20202890281701902,0.0057162173295402805,143.45591815209187,6.300825278766491,0.005598720747127444
3.9879759519038074,2.416244172355402,757.3522604499265,0.20213838960348252,0.005638194142261126,143.53341671601086,6.255132210044212,0.005580203344199055
4.008016032064128,2.411242026775292,757.3479631705266,0.2022467705184183,0.005560960389914902,143.610147054592,6.209699724277802,0.00556159167130056
4.028056112224449,2.4062959878028907,757.3437679488203,0.2023540449105128,0.005484516475301033,143.68610929898094,6.164529814188716,0.005542888343509494
4.04809619238477,2.4014092007779744,757.3396774262824,0.20246021220736904,0.005408862746162786,143.76130361771015,6.119624447337199,0.005524095961284867
4.06813627254509,2.3965847730361993,757.3356941787666,0.20256527192754717,0.005333999486602764,143.83573022503245,6.0749855624015305,0.005505217110448795
