id,server,arrival_s,start_s,finish_s,wait_s
job-0695,0,6336.646766711028,7638.760250610611,7649.226806147979,1302.1134838995831
job-0696,0,6344.757820543915,7649.226806147979,7659.512438157573,1304.468985604064
job-0697,0,6352.066425881225,7659.512438157573,7671.344173276049,1307.4460122763485
job-0698,0,6360.674740974557,7671.344173276049,7681.075402297092,1310.6694323014926
job-0699,0,6369.260690996247,7681.075402297092,7691.566193769204,1311.8147113008454
job-0700,0,6379.198189027553,7691.566193769204,7702.999906428876,1312.368004741651
job-0701,0,6387.713435861999,7702.999906428876,7715.687674459772,1315.2864705668771
job-0702,0,6397.493653229442,7715.687674459772,7725.917211134597,1318.1940212303298
job-0703,0,6406.355949610056,7725.917211134597,7738.5834901459675,1319.561261524541
job-0704,0,6415.478945963644,7738.5834901459675,7750.271803462666,1323.1045441823235
job-0705,0,6425.674073519241,7750.271803462666,7762.379079059089,1324.5977299434253
job-0706,0,6435.731892288063,7762.379079059089,7773.993377352132,1326.647186771026
job-0707,0,6445.147609738608,7773.993377352132,7786.257578892065,1328.845767613524
job-0708,0,6454.346435469515,7786.257578892065,7795.612652215252,1331.9111434225497
job-0709,0,6464.49434603999,7795.612652215252,7804.835335960721,1331.1183061752618
job-0710,0,6474.907474256439,7804.835335960721,7817.792378574683,1329.927861704282
job-0711,0,6482.369411928991,7817.792378574683,7830.531501791759,1335.4229666456922
job-0712,0,6490.533464621613,7830.531501791759,7841.779349122218,1339.9980371701458
job-0713,0,6497.998075946163,7841.779349122218,7851.116317544305,1343.781273176055
job-0714,0,6508.192817946398,7851.116317544305,7862.631567348811,1342.9234995979077
job-0715,0,6515.969521603281,7862.631567348811,7875.231487413594,1346.6620457455301
job-0716,0,6525.851010321003,7875.231487413594,7884.711008883711,1349.3804770925908
job-0717,0,6535.438580079621,7884.711008883711,7895.756667860899,1349.27242880409
job-0718,0,6543.834691472845,7895.756667860899,7905.43762515932,1351.9219763880537
job-0719,0,6552.105661667457,7905.43762515932,7916.016835966447,1353.3319634918635
job-0720,0,6561.705357797835,7916.016835966447,7926.850738654099,1354.3114781686118
job-0721,0,6572.447177991924,7926.850738654099,7937.319469520043,1354.4035606621746
job-0722,0,6580.684115654176,7937.319469520043,7948.52257382994,1356.6353538658668
job-0723,0,6588.29206437525,7948.52257382994,7960.281134761767,1360.2305094546891
job-0724,0,6597.8363300899,7960.281134761767,7970.953739205202,1362.4448046718671
job-0725,0,6606.2679686910205,7970.953739205202,7983.585867105032,1364.685770514181
job-0726,0,6614.730743957534,7983.585867105032,7993.151780517569,1368.8551231474976
job-0727,0,6624.4661015721595,7993.151780517569,8004.3866919815255,1368.6856789454096
job-0728,0,6632.220083254228,8004.3866919815255,8015.942974462703,1372.166608727298
job-0729,0,6641.756346399893,8015.942974462703,8026.994065938151,1374.18662806281
job-0730,0,6649.642978319414,8026.994065938151,8036.165263597576,1377.3510876187365
job-0731,0,6660.01992713727,8036.165263597576,8047.8823198796945,1376.1453364603058
job-0732,0,6668.017611223914,8047.8823198796945,8060.051847943651,1379.8647086557803
job-0733,0,6678.3027654530015,8060.051847943651,8071.837303506076,1381.74908249065
job-0734,0,6687.716763198811,8071.837303506076,8081.935700893998,1384.1205403072645
job-0735,0,6695.314664767805,8081.935700893998,8093.989691510023,1386.6210361261928
job-0736,0,6704.45095167214,8093.989691510023,8103.434296619572,1389.5387398378825
job-0737,0,6713.026687984219,8103.434296619572,8115.994215886637,1390.4076086353525
job-0738,0,6723.078005721155,8115.994215886637,8128.107392483874,1392.916210165482
job-0739,0,6730.72816684958,8128.107392483874,8138.0540891489945,1397.379225634294
job-0740,0,6738.222086283586,8138.0540891489945,8147.083616314651,1399.8320028654089
job-0741,0,6746.377564554439,8147.083616314651,8157.948879273413,1400.7060517602122
job-0742,0,6755.249952335677,8157.948879273413,8169.215869861402,1402.6989269377355
job-0743,0,6764.27204784323,8169.215869861402,8180.054178377626,1404.9438220181719
job-0744,0,6773.415532633636,8180.054178377626,8191.337673196645,1406.6386457439903
job-0745,0,6781.680746146855,8191.337673196645,8203.41168290842,1409.6569270497894
job-0746,0,6791.689423515186,8203.41168290842,8216.069068485656,1411.7222593932338
job-0747,0,6800.946717817256,8216.069068485656,8226.078647513137,1415.1223506684
job-0748,0,6809.085802071832,8226.078647513137,8237.80424688747,1416.9928454413048
job-0749,0,6818.840942051714,8237.80424688747,8250.283292817821,1418.9633048357564
job-0750,0,6828.452856104325,8250.283292817821,8259.961109473776,1421.830436713496
job-0751,0,6836.554335212361,8259.961109473776,8270.21071318412,1423.4067742614143
job-0752,0,6844.568128890877,8270.21071318412,8279.679860627175,1425.642584293243
job-0753,0,6853.4229690189695,8279.679860627175,8289.646470054868,1426.2568916082055
job-0754,0,6862.842522949767,8289.646470054868,8299.974673580868,1426.8039471051006
job-0755,0,6871.662782860966,8299.974673580868,8309.881517884374,1428.3118907199014
job-0756,0,6880.76898197777,8309.881517884374,8321.903268722881,1429.1125359066045
job-0757,0,6889.47116838255,8321.903268722881,8333.955566385506,1432.432100340331
job-0758,0,6897.596338925152,8333.955566385506,8346.476424788927,1436.3592274603543
job-0759,0,6906.286051442457,8346.476424788927,8357.226999312967,1440.1903733464696
job-0760,0,6914.720678474812,8357.226999312967,8368.531850092897,1442.5063208381544
job-0761,0,6923.547984095186,8368.531850092897,8380.694924022959,1444.9838659977113
job-0762,0,6930.913507237971,8380.694924022959,8389.76887030384,1449.7814167849874
job-0763,0,6940.283998321297,8389.76887030384,8402.639226678491,1449.4848719825432
job-0764,0,6950.013957525078,8402.639226678491,8415.052642123443,1452.6252691534137
job-0765,0,6957.663418907482,8415.052642123443,8424.940728536783,1457.3892232159606
job-0766,0,6966.432919491127,8424.940728536783,8436.613801956802,1458.5078090456564
job-0767,0,6976.044374476884,8436.613801956802,8448.850966362383,1460.5694274799189
job-0768,0,6986.315731424057,8448.850966362383,8459.604238869166,1462.5352349383256
job-0769,0,6994.486895868258,8459.604238869166,8470.777388451288,1465.1173430009076
job-0770,0,7002.865573346233,8470.777388451288,8483.564104666102,1467.9118151050552
job-0771,0,7011.608673606199,8483.564104666102,8494.92107144881,1471.9554310599033
job-0772,0,7019.877075722227,8494.92107144881,8505.52722897632,1475.0439957265835
job-0773,0,7027.423120925508,8505.52722897632,8517.385810389818,1478.104108050812
job-0774,0,7037.089776982056,8517.385810389818,8526.786460543288,1480.2960334077625
job-0775,0,7046.455641319382,8526.786460543288,8536.878220595696,1480.3308192239056
job-0776,0,7054.620810243613,8536.878220595696,8547.773049095897,1482.2574103520828
job-0777,0,7064.411573860708,8547.773049095897,8559.134281165423,1483.3614752351887
job-0778,0,7073.087382994686,8559.134281165423,8569.776326644514,1486.0468981707372
job-0779,0,7081.443004569865,8569.776326644514,8582.71795826716,1488.33332207465
job-0780,0,7088.777294733102,8582.71795826716,8593.255904908021,1493.9406635340574
job-0781,0,7096.526766754295,8593.255904908021,8603.073023677085,1496.7291381537261
job-0782,0,7105.747120307193,8603.073023677085,8613.261377953308,1497.3259033698923
job-0783,0,7113.540420937325,8613.261377953308,8622.547363848853,1499.720957015983
job-0784,0,7123.855789218772,8622.547363848853,8632.316720573728,1498.691574630081
job-0785,0,7133.801140177323,8632.316720573728,8643.103240443654,1498.5155803964053
job-0786,0,7141.50201346148,8643.103240443654,8655.359549057808,1501.601226982174
job-0787,0,7151.174747894557,8655.359549057808,8666.698765769208,1504.184801163251
job-0788,0,7159.638209260482,8666.698765769208,8678.76813617195,1507.0605565087262
job-0789,0,7170.290599726615,8678.76813617195,8689.751333675891,1508.4775364453344
job-0790,0,7177.731250644956,8689.751333675891,8699.458375332593,1512.020083030935
job-0791,0,7186.517305427393,8699.458375332593,8710.204528001414,1512.9410699052005
job-0792,0,7196.1366620633535,8710.204528001414,8722.549518750637,1514.06786593806
job-0793,0,7206.64646189121,8722.549518750637,8732.477254443489,1515.9030568594271
job-0794,0,7216.893047142594,8732.477254443489,8742.659946887341,1515.5842073008953
job-0795,0,7226.455025661157,8742.659946887341,8753.645378817753,1516.2049212261836
job-0796,0,7235.0700252815,8753.645378817753,8765.007017409693,1518.5753535362528
job-0797,0,7243.617994369157,8765.007017409693,8774.912472948969,1521.389023040536
job-0798,0,7252.901355115843,8774.912472948969,8787.589611666166,1522.0111178331254
job-0799,0,7263.636363636371,8787.589611666166,8800.000000000005,1523.9532480297948
